#WAGON_DATA
wagonName,LUCA
wagonMeshIndex,0
primaryMaterial,Lavande
secondaryMaterial,BleuClair
stationId,8
stationSplineId,7

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
40.08073,-67.18325,4.967054E-06,35.94769,-0.008424598,0.9993321,0.0002996921,-0.0355571
40.10073,-67.21819,4.967054E-06,35.37819,-0.008248894,0.9996192,0.0002172887,-0.0263335
40.12073,-67.24393,4.967054E-06,34.80819,-0.008073368,0.9997872,0.0001532435,-0.01898657
40.14073,-67.26231,4.967054E-06,34.23781,-0.007970195,0.9998481,0.0001235604,-0.01549829
40.16073,-67.27522,4.967054E-06,33.6673,-0.007795081,0.9999099,8.511543E-05,-0.01093201
40.18073,-67.28422,1.490116E-05,33.09672,-0.007620188,0.9999388,6.115437E-05,-0.008026583
40.20073,-67.28207,0.0002135833,32.52617,-0.007882812,0.9999635,0.0001733303,0.00327357
40.22073,-67.26678,0.0006208817,31.95586,-0.00824606,0.9998491,0.000260055,0.0152851
40.24073,-67.23952,0.001167258,31.38597,-0.008604142,0.9996301,0.0002906024,0.02580239
40.26073,-67.20183,0.001815458,30.81664,-0.008957121,0.9993495,0.000269562,0.03493489
40.28073,-67.15511,0.002490978,30.24794,-0.009305276,0.9990411,0.0002011359,0.04278268
40.30073,-67.10069,0.003146629,29.67992,-0.009648842,0.9987309,8.845329E-05,0.04943344
40.32073,-67.03982,0.003712873,29.11253,0.009988002,-0.9984385,6.532668E-05,-0.05496258
40.34073,-66.97366,0.004159908,28.54573,0.01032299,-0.9981788,0.0002581775,-0.05943475
40.36073,-66.90333,0.004428129,27.97943,0.010654,-0.9979626,0.000488311,-0.0629039
40.38073,-66.82983,0.004467865,27.41351,0.01098125,-0.9977976,0.0007543564,-0.06541357
40.40073,-66.75423,0.00423938,26.84786,0.01130485,-0.9976885,0.001055211,-0.06699688
40.42073,-66.67748,0.00368307,26.28236,0.0116249,-0.9976386,0.001390427,-0.06767745
40.44073,-66.60057,0.002759198,25.71688,0.01194144,-0.9976482,0.001759827,-0.06747106
40.46074,-66.52442,0.001418094,25.15132,0.01225454,-0.9977167,0.00216344,-0.06638355
40.48074,-66.4493,-0.0003998478,24.58559,0.01244433,-0.9977807,0.002619684,-0.06536011
40.50074,-66.37199,-0.002754231,24.0202,0.01176438,-0.9974735,0.003112286,-0.06999086
40.52074,-66.29029,-0.005565584,23.45541,0.01113562,-0.9972383,0.0034554,-0.07334814
40.54074,-66.20528,-0.008714696,22.89111,0.01078149,-0.9971228,0.003613144,-0.07494556
40.56074,-66.11758,-0.0121519,22.32721,0.01019948,-0.9969555,0.003828377,-0.07720792
40.58074,-66.02781,-0.01580765,21.76365,0.009635311,-0.9968162,0.003994465,-0.0790499
40.60074,-65.93634,-0.01964222,21.20036,0.009082082,-0.9966977,0.004124939,-0.08058739
40.62074,-65.84335,-0.02362579,20.63732,0.008534275,-0.9965956,0.004228026,-0.08189406
40.64074,-65.74914,-0.02774845,20.07448,0.00798707,-0.9965067,0.004309207,-0.08301862
40.66074,-65.65379,-0.03198038,19.51183,0.007435757,-0.9964288,0.00437209,-0.08399453
40.68074,-65.5575,-0.03632158,18.94934,0.006873484,-0.9963605,0.004419237,-0.08484661
40.70074,-65.46033,-0.04074226,18.387,0.006297112,-0.9963012,0.004451603,-0.08558378
40.72074,-65.36249,-0.04524241,17.82478,0.005694013,-0.9962503,0.004468977,-0.08621514
40.74074,-65.26402,-0.0498121,17.26267,0.005055394,-0.9962093,0.004469424,-0.08672705
40.76074,-65.46121,-0.09143601,16.56943,0.002723612,-0.9749296,0.003718406,-0.2224662
40.78074,-65.23054,-0.08653849,16.04786,-0.003286056,0.9789624,0.005370259,0.2039442
40.80074,-65.02282,-0.07590776,15.5175,-0.003087513,0.9843771,0.01241314,0.1756083
40.82074,-64.8318,-0.06630148,14.9802,-0.0009087399,0.9868575,0.004330128,0.1615319
40.84074,-64.65108,-0.07717933,14.43921,-0.002292268,-0.9869868,0.01575106,-0.1600118
40.86074,-64.47302,-0.1129322,13.89871,-0.005649306,-0.9867542,0.03693056,-0.1578618
40.88074,-64.29679,-0.1613908,13.35822,-0.007580101,-0.9865364,0.04922137,-0.1557751
40.90075,-64.12267,-0.219545,12.81785,-0.007922693,-0.9866372,0.05149116,-0.1543791
40.92075,-63.95051,-0.2715103,12.27628,-0.00686869,-0.9872,0.04494554,-0.1528694
40.94075,-63.77917,-0.310005,11.73377,-0.004278391,-0.987991,0.0285809,-0.1517849
40.96075,-63.60872,-0.3330025,11.19025,-0.0005407556,-0.9885115,0.004806578,-0.1510682
40.98075,-63.44188,-0.326297,10.64467,-0.001525201,0.9891415,0.008620739,0.1467061
41.00075,-63.28105,-0.3149423,10.09728,-0.001852177,0.9900842,0.01176894,0.139969
41.02075,-63.12453,-0.3005676,9.548666,-0.001947969,0.9905485,0.01339829,0.1364931
41.04075,-62.9715,-0.2845041,8.999091,-0.001961812,0.9907779,0.01422536,0.1347334
41.06075,-62.82064,-0.2674175,8.44896,-0.00193847,0.9910015,0.01504776,0.1329887
41.08075,-62.67102,-0.2497348,7.898501,-0.001883663,0.991171,0.01568243,0.1316457
41.10075,-62.52258,-0.2314852,7.347733,-0.001825854,0.9912767,0.01608279,0.1307996
41.12075,-62.3756,-0.2125607,6.796609,-0.001727178,0.9913995,0.0165506,0.1298084
41.14075,-62.22941,-0.1932786,6.245286,-0.001595609,0.9915129,0.01697955,0.1288853
41.16075,-62.08508,-0.1747515,5.693496,-0.001385473,0.9916439,0.01742205,0.1278166
41.18075,-61.95143,-0.1654731,5.138954,1.551583E-05,0.9935398,0.003669053,0.113425
41.20075,-61.82195,-0.1598404,4.583161,-0.0003137961,0.9936311,0.003545999,0.1126253
41.22075,-61.69455,-0.1557972,4.026881,-0.0005430989,0.9936985,0.003482878,0.1120307
41.24075,-61.56776,-0.1517935,3.470461,-0.0006853603,0.9937425,0.003446341,0.1116404
41.26075,-61.44157,-0.1478198,2.913893,-0.0008536911,0.9937969,0.00340408,0.111155
41.28075,-61.31579,-0.1438561,2.357235,-0.001007058,0.993849,0.003366023,0.1106882
41.30075,-61.1904,-0.1399221,1.800488,-0.001113605,0.9938867,0.003339559,0.1103491
41.32076,-61.06569,-0.136018,1.243592,-0.001248058,0.9939361,0.003305912,0.1099024
41.34076,-60.94133,-0.1321237,0.6866158,-0.00137699,0.9939857,0.003273457,0.109453
41.36076,-60.81737,-0.1282394,0.1295507,-0.001497496,0.9940339,0.003242582,0.1090129
41.38076,-60.69397,-0.1243849,-0.4276336,-0.001586213,0.9940708,0.003219574,0.1086758
41.40076,-60.57104,-0.1205502,-0.9849272,-0.001699164,0.9941194,0.003189981,0.1082293
41.42076,-60.4485,-0.1167355,-1.54231,-0.001808733,0.9941685,0.003160805,0.1077765
41.44076,-60.32643,-0.1129306,-2.099797,-0.001889519,0.994206,0.00313887,0.1074294
41.46076,-60.20498,-0.1091557,-2.657419,-0.001994755,0.9942565,0.003109902,0.1069597
41.48076,-60.08392,-0.1054006,-3.215125,-0.002098087,0.9943081,0.003080874,0.1064774
41.50076,-59.96328,-0.1016554,-3.772925,-0.002198827,0.9943606,0.003051788,0.1059859
41.52076,-59.84335,-0.09793974,-4.330879,-0.002273708,0.9944009,0.003029853,0.1056062
41.54076,-59.7239,-0.09424426,-4.888933,-0.002371859,0.9944555,0.003000617,0.1050886
41.56076,-59.6049,-0.09055871,-5.447075,-0.002469096,0.994512,0.002970814,0.1045522
41.58076,-59.48656,-0.08690295,-6.005367,-0.002541747,0.9945556,0.002948135,0.1041349
41.60076,-59.36884,-0.083277,-6.563784,-0.002636533,0.9946145,0.002917766,0.1035682
41.62076,-59.25164,-0.07967092,-7.122309,-0.002731263,0.994676,0.002886623,0.1029749
41.64076,-59.13501,-0.07608471,-7.680964,-0.002801783,0.9947234,0.00286296,0.1025146
41.66076,-59.01924,-0.07252768,-8.239798,-0.002895556,0.9947889,0.002830714,0.1018759
41.68076,-58.90402,-0.06899114,-8.798755,-0.002988528,0.9948566,0.002797633,0.1012105
41.70076,-58.78942,-0.0654844,-9.357831,-0.00308156,0.9949273,0.002763569,0.1005113
41.72076,-58.67578,-0.06200746,-9.917107,-0.003151484,0.9949826,0.002737224,0.09996153
41.74076,-58.56289,-0.05856032,-10.47653,-0.003244265,0.9950589,0.002701223,0.09919746
41.76077,-58.45065,-0.05514299,-11.03608,-0.003337204,0.9951389,0.002663761,0.09838954
41.78077,-58.33937,-0.05176539,-11.59583,-0.003407381,0.9952018,0.002634644,0.09774957
41.80077,-58.22914,-0.0484176,-12.15578,-0.003500633,0.9952889,0.00259459,0.09685642
41.82077,-58.11972,-0.04510954,-12.7159,-0.003594785,0.9953812,0.002552569,0.0958998
41.84077,-58.01123,-0.04183128,-13.2762,-0.003665686,0.995454,0.002519578,0.09513979
41.86077,-57.90419,-0.03861263,-13.83678,-0.003761157,0.9955565,0.002473414,0.09405837
41.88077,-57.79816,-0.03542379,-14.39755,-0.003856793,0.9956646,0.002425045,0.09290441
41.90077,-57.69316,-0.03228461,-14.95851,-0.003954079,0.9957809,0.002373248,0.09164722
41.92077,-57.5899,-0.02920504,-15.51979,-0.004027873,0.9958736,0.002332061,0.09063169
41.94077,-57.48809,-0.02618382,-16.08135,-0.004127391,0.9960055,0.002273619,0.08916834
41.96077,-57.38762,-0.02321353,-16.64315,-0.004228223,0.9961469,0.002210915,0.0875719
41.98077,-57.289,-0.02031277,-17.20528,-0.004305277,0.9962611,0.002160072,0.08625928
42.00077,-57.1927,-0.01750141,-17.7678,-0.004410144,0.9964262,0.002086461,0.08432798
42.02077,-57.09824,-0.0147596,-18.33064,-0.004517481,0.9966072,0.00200516,0.08215702
42.04077,-57.00576,-0.01208733,-18.89381,-0.00460058,0.9967554,0.001937628,0.0803348
42.06077,-56.91712,-0.009564063,-19.45759,-0.004712473,0.9969693,0.00183919,0.07763093
42.08077,-56.83121,-0.007150074,-20.02179,-0.004827778,0.9972084,0.001726806,0.07449173
42.10077,-56.74824,-0.004845361,-20.58642,-0.004949983,0.9974813,0.001594543,0.07074045
42.12077,-56.67052,-0.002729396,-21.15181,-0.005043759,0.9977063,0.001481503,0.06748687
42.14077,-56.59834,-0.0008319815,-21.71791,-0.005176458,0.9980532,0.001298398,0.06213989
42.16077,-56.53093,0.0008866191,-22.28458,-0.005166883,0.9984018,0.001100957,0.05626731
42.18077,-56.46929,0.002366801,-22.85196,-0.005039043,0.9986105,0.0009731947,0.05244729
42.20078,-56.41382,0.003608565,-23.41996,-0.00487118,0.998842,0.0008197128,0.04785664
42.22078,-56.36198,0.004701316,-23.98831,-0.004707546,0.9990318,0.0006816387,0.04373552
42.24078,-56.31363,0.005645057,-24.55696,-0.004545183,0.9991893,0.0005565583,0.04000042
42.26078,-56.27051,0.006390115,-25.12605,-0.004424673,0.9992902,0.000469476,0.03740592
42.28078,-56.23028,0.007015964,-25.69534,-0.004265379,0.9994056,0.0003623366,0.03420962
42.30078,-56.19273,0.007542471,-26.26481,-0.004106976,0.9995028,0.0002634823,0.03126399
42.32078,-56.1587,0.007919967,-26.83452,-0.003988489,0.9995658,0.0001941919,0.02919355
42.34078,-56.12762,0.008188188,-27.40439,-0.003830912,0.9996386,0.0001078546,0.02661234
42.36078,-56.09867,0.008376936,-27.97436,-0.003673821,0.9997003,2.762675E-05,0.02420555
42.38078,-56.07213,0.008466343,-28.54447,0.0035553,-0.9997406,2.917647E-05,-0.02249702
42.40078,-56.04852,0.008446475,-29.1147,0.003397346,-0.9997872,0.0001001656,-0.02034992
42.42078,-56.02671,0.008357069,-29.685,0.003238434,-0.9998268,0.0001667142,-0.01832632
42.44078,-56.0066,0.008208057,-30.25536,0.003077938,-0.9998606,0.0002291799,-0.01641471
42.46078,-55.98916,0.007959704,-30.82583,0.002956154,-0.9998825,0.0002732277,-0.01504348
42.48078,-55.97334,0.007644296,-31.39634,0.002792317,-0.9999076,0.0003287792,-0.01330424
42.50078,-55.95902,0.007286668,-31.96689,0.002625911,-0.9999286,0.0003804862,-0.01165117
42.52078,-55.94662,0.006849567,-32.53749,0.002498668,-0.9999421,0.0004170238,-0.01046077
42.54078,-55.93603,0.006362796,-33.10813,0.002326209,-0.9999573,0.000462234,-0.008944021
42.56078,-55.92673,0.005826354,-33.67879,0.002149062,-0.9999695,0.000503391,-0.007496156
42.58078,-55.91877,0.00526011,-34.24947,0.002011612,-0.9999771,0.0005317628,-0.006447597
42.60078,-55.91275,0.004624327,-34.82018,0.001823218,-0.9999851,0.0005649328,-0.005113033
42.62078,-55.9078,0.003968676,-35.39089,0.001626831,-0.9999912,0.0005924404,-0.00384827
42.64079,-55.90394,0.003293157,-35.96162,0.001420217,-0.9999954,0.0006121099,-0.00265866
42.66079,-55.90166,0.002587835,-36.53235,0.001255219,-0.9999974,0.0006201565,-0.001817654
42.68079,-55.90039,0.001892447,-37.10308,0.00102182,-0.999999,0.0006171464,-0.0008089685
42.70079,-55.89987,0.001206994,-37.67382,0.0007602167,-0.9999995,0.0005873441,2.424416E-05
42.72079,-55.90017,0.0005811453,-38.24455,0.0005400298,-0.9999996,0.0005307495,0.0004089758
42.74079,-55.89995,0.0001937151,-38.81528,0.0001911345,-1,0.0003386438,7.755547E-05
42.76079,-55.89458,-4.967054E-06,-39.3859,0.0001516756,-0.9999834,9.536742E-07,-0.005767991
42.78079,-55.88181,-4.967054E-06,-39.95647,0.0007247869,-0.9998513,1.251698E-05,-0.01723213
42.80079,-55.97314,-0.008657575,-40.52409,-0.00818728,-0.9998375,0.001240522,0.01601151
42.82079,-55.98534,-0.008717179,-41.09458,0.009848894,0.9999226,0.0004869699,-0.007579071
42.84079,-55.98538,-0.00637273,-41.66513,0.01144972,0.9999266,0.002681106,0.002952592
42.86079,-55.96921,-0.000829498,-42.23531,0.01306119,0.9997522,0.005674153,0.0171125
42.88079,-55.94052,0.008021792,-42.80514,0.0144261,0.9995062,0.00861138,0.02655578
42.90079,-55.90883,0.01906852,-43.37488,0.01589674,0.9994172,0.01070586,0.02824749
42.92079,-55.875,0.03152589,-43.94447,0.01682685,0.9993359,0.01175243,0.03010815
42.94079,-55.8385,0.04500648,-44.51387,0.01771354,0.9992401,0.01261383,0.03234921
42.96079,-55.79896,0.05934139,-45.08304,0.01857517,0.9991283,0.0133549,0.03491889
42.98079,-55.75592,0.0744015,-45.65193,0.01980592,0.9989321,0.01429349,0.03921852
43.00079,-55.70858,0.09013712,-46.22047,0.02061382,0.9987764,0.01485214,0.04242881
43.02079,-55.6571,0.1063993,-46.78864,0.02140853,0.9985991,0.01536858,0.04588414
43.04079,-55.60117,0.1231184,-47.35637,0.02219461,0.9983972,0.01585388,0.04958976
43.06079,-55.54045,0.1402348,-47.92359,0.02297196,0.9981674,0.01631618,0.05355429
43.0808,-55.47413,0.1577586,-48.49014,0.02411463,0.9977669,0.01697254,0.0599308
43.1008,-55.40189,0.1756301,-49.05598,0.02488316,0.9974487,0.01740462,0.06460696
43.1208,-55.32369,0.1938194,-49.62101,0.02565186,0.9970849,0.01783326,0.06961145
43.1408,-55.23905,0.2122869,-50.18511,0.02642039,0.9966677,0.01826313,0.07497857
43.1608,-55.14748,0.2310028,-50.74804,0.0275687,0.995931,0.01891166,0.08368967
43.1808,-55.04725,0.2499968,-51.30952,0.02835328,0.9953368,0.01936299,0.09014372
43.2008,-54.93877,0.2692193,-51.86945,0.02914127,0.9946471,0.0198299,0.09713191
43.2208,-54.8213,0.2886405,-52.42755,0.02994227,0.9938427,0.02031791,0.1047245
43.2408,-54.69407,0.3082504,-52.98349,0.03075613,0.9928997,0.02083221,0.1130059
43.2608,-54.55535,0.3280491,-53.5365,0.03198796,0.9911779,0.02165574,0.1267841
43.2808,-54.40606,0.3482054,-54.08693,0.03413636,0.9902389,0.02260232,0.1332324
43.3008,-54.25101,0.3689875,-54.63578,0.03694339,0.9895114,0.02369502,0.1376263
43.3208,-54.09075,0.3903657,-55.18312,0.03970948,0.9887742,0.02474168,0.1419035
43.3408,-53.92541,0.4122605,-55.72892,0.04244443,0.9880252,0.02574971,0.146088
43.3608,-53.75438,0.4346619,-56.27291,0.04644299,0.986889,0.02718437,0.1521654
43.3808,-53.57843,0.4574507,-56.81535,0.04910838,0.986102,0.02811864,0.156207
43.4008,-53.39763,0.4805674,-57.35619,0.05175174,0.985296,0.02903134,0.1602218
43.4208,-53.21202,0.5039523,-57.89537,0.05437547,0.9844685,0.0299254,0.1642241
43.4408,-53.02134,0.5275756,-58.43274,0.05823529,0.9831985,0.03122392,0.1701603
43.4608,-52.82542,0.5514076,-58.96824,0.06081608,0.9823089,0.032085,0.1741873
43.4808,-52.62465,0.5753785,-59.50194,0.06339062,0.9813893,0.03293883,0.1782462
43.5008,-52.41902,0.599439,-60.03377,0.06595281,0.9804374,0.03378632,0.1823494
43.52081,-52.20847,0.623559,-60.56368,0.06850975,0.9794496,0.03463092,0.1865088
43.54081,-51.99229,0.6476989,-61.09127,0.07228737,0.9779127,0.03588149,0.1928057
43.56081,-51.77088,0.6718189,-61.61673,0.07483407,0.9768212,0.03672784,0.1971577
43.58081,-51.54426,0.6958793,-62.13997,0.0773736,0.9756817,0.03757745,0.2016097
43.60081,-51.31234,0.7198453,-62.6609,0.07991978,0.9744884,0.03843519,0.206175
43.62081,-51.07471,0.7436673,-63.17922,0.08368853,0.972611,0.03972166,0.2131816
43.64081,-50.83085,0.7672707,-63.69469,0.08623804,0.9712622,0.04060504,0.2180914
43.66081,-50.58119,0.7906755,-64.20737,0.08879184,0.9698398,0.04150298,0.2231688
43.68081,-50.32552,0.8137922,-64.71711,0.0913524,0.9683358,0.0424183,0.2284321
43.70081,-50.06364,0.8366009,-65.22369,0.0939206,0.9667418,0.04335368,0.2339014
43.72081,-49.79461,0.8590023,-65.72642,0.09774572,0.9641916,0.04478395,0.2424354
43.74081,-49.5185,0.8809566,-66.2254,0.1003452,0.962328,0.04578435,0.2485144
43.76081,-49.23534,0.9024441,-66.72042,0.1029441,0.9603358,0.04681295,0.2548847
43.78081,-48.94478,0.9233853,-67.21117,0.1055689,0.9581963,0.04788053,0.2615772
43.80081,-48.6463,0.9437005,-67.69704,0.1094734,0.9547162,0.04953524,0.2721741
43.82081,-48.33801,0.9635985,-68.17682,0.1075979,0.9522682,0.05015251,0.2812344
43.84081,-48.01966,0.9837946,-68.64995,0.1031106,0.9498821,0.05028674,0.2907979
43.86081,-47.69175,1.004279,-69.11652,0.09865355,0.9475403,0.05021271,0.2998561
43.88081,-47.35495,1.024961,-69.57673,0.09426315,0.9452513,0.0499505,0.3084142
43.90081,-47.00924,1.045744,-70.03014,0.08781565,0.9419855,0.04921469,0.3202024
43.92081,-46.65553,1.066556,-70.47748,0.08353235,0.9398795,0.04850462,0.327561
43.94081,-46.2949,1.087288,-70.91928,0.07929464,0.9378618,0.04762957,0.3344535
43.96082,-45.92789,1.107872,-71.35584,0.07510119,0.9359393,0.04659721,0.3408901
43.98082,-45.55503,1.128227,-71.78733,0.06896618,0.9332776,0.04479405,0.3496142
44.00082,-45.17612,1.148224,-72.21364,0.06487738,0.9316171,0.04340195,0.3549601
44.02082,-44.79247,1.167814,-72.63571,0.06082986,0.9300708,0.04187664,0.3598812
44.04082,-44.40456,1.186917,-73.05389,0.05681887,0.9286427,0.04022267,0.3643851
44.06082,-44.01279,1.205474,-73.46851,0.05284251,0.927337,0.03844511,0.3684776
44.08082,-43.61738,1.223326,-73.87964,0.04700685,0.9256344,0.03559172,0.3737974
44.10082,-43.21882,1.240412,-74.2878,0.04310932,0.9246484,0.03352639,0.3768858
44.12082,-42.8178,1.256685,-74.69357,0.03923559,0.9237976,0.03134963,0.379573
44.14082,-42.41466,1.272063,-75.09729,0.03538921,0.9230857,0.02906671,0.381858
44.16082,-42.00982,1.286447,-75.49934,0.02972221,0.9222943,0.02548751,0.3845001
44.18082,-41.60354,1.29958,-75.89997,0.02592309,0.9219447,0.02294576,0.3857715
44.20082,-41.19644,1.311531,-76.29983,0.02214214,0.9217488,0.02030367,0.3866224
44.22082,-40.78893,1.32219,-76.6993,0.01837057,0.9217116,0.01755944,0.3870425
44.24082,-40.38144,1.331439,-77.09882,0.01461145,0.921839,0.0147157,0.3870181
44.26082,-39.97444,1.339058,-77.49889,0.009053722,0.9223425,0.01031649,0.3861293
44.28082,-39.5685,1.344899,-77.90005,0.005311027,0.9229046,0.007223546,0.3849244
44.30082,-39.16406,1.348933,-78.30273,0.001567617,0.9236545,0.004027903,0.3832021
44.32082,-38.76022,1.35078,-78.70605,-0.0003801435,0.9238282,0.001158535,0.3828053
44.34082,-38.35472,1.349906,-79.10769,-0.0005299895,-0.9228151,0.0009503065,-0.3852416
44.36082,-37.9467,1.346081,-79.50674,-0.001761854,-0.9213347,0.003790468,-0.388748
44.38083,-37.53653,1.339853,-79.90356,-0.002510563,-0.9203531,0.005509615,-0.3910418
44.40083,-37.1243,1.331498,-80.29819,-0.003188669,-0.9193875,0.007068097,-0.3932769
44.42083,-36.71008,1.321236,-80.6907,-0.003800541,-0.9184387,0.008461236,-0.3954546
44.44083,-36.29383,1.309206,-81.081,-0.004573926,-0.9170673,0.01021865,-0.3985751
44.46083,-35.87555,1.295646,-81.46908,-0.005003929,-0.9161679,0.01119187,-0.4006075
44.48083,-35.45549,1.280944,-81.85519,-0.005358442,-0.9152905,0.01198989,-0.4025802
44.50083,-35.0337,1.265372,-82.23938,-0.005636245,-0.9144369,0.012609,-0.4044929
44.52083,-34.61023,1.24914,-82.62171,-0.005833774,-0.9136078,0.01304626,-0.4063453
44.54083,-34.18498,1.232525,-83.00201,-0.005976572,-0.9124261,0.01335123,-0.40898
44.56083,-33.75816,1.215855,-83.38055,-0.005968108,-0.9116626,0.01331907,-0.4106802
44.58083,-33.32986,1.199424,-83.75745,-0.005871891,-0.9109268,0.01309043,-0.4123184
44.60083,-32.90014,1.18349,-84.13274,-0.005686178,-0.9102201,0.01266011,-0.4138921
44.62083,-32.46901,1.16841,-84.50645,-0.005239233,-0.9092269,0.01164067,-0.4161053
44.64083,-32.03646,1.154602,-84.87856,-0.00481768,-0.9085944,0.01068756,-0.4175153
44.66083,-31.6027,1.142263,-85.24931,-0.004295617,-0.9079925,0.009513854,-0.4188563
44.68083,-31.1678,1.131723,-85.61877,-0.003670424,-0.9074212,0.008111834,-0.4201281
44.70083,-30.73182,1.123309,-85.98701,-0.002937168,-0.9068812,0.006476462,-0.4213265
44.72083,-30.29481,1.117667,-86.35406,-0.001644522,-0.9061372,0.003605693,-0.4229652
44.74083,-29.85808,1.114905,-86.72149,-0.0006626546,-0.906958,0.001515269,-0.4212179
44.76083,-29.42345,1.114746,-87.09139,-0.0002272576,0.9080852,0.0003574491,0.4187853
44.78083,-28.99044,1.116902,-87.46321,-0.001012474,0.9088618,0.002004981,0.4170915
44.80083,-28.5584,1.121084,-87.83613,-0.001980781,0.9093708,0.004033744,0.4159622
44.82084,-28.12654,1.127084,-88.20924,-0.002500236,0.9092765,0.005120605,0.4161535
44.84084,-27.69404,1.134336,-88.5816,-0.002909347,0.9088217,0.005977184,0.417132
44.86084,-27.26015,1.142522,-88.95234,-0.003204688,0.9079933,0.006600677,0.4189203
44.88084,-26.82417,1.151284,-89.32054,-0.003381863,0.9067764,0.006985009,0.4215405
44.90084,-26.38496,1.160274,-89.68483,-0.003418445,0.9042075,0.007101177,0.4270208
44.92084,-25.94172,1.169066,-90.04421,-0.003282502,0.9019192,0.006861358,0.4318377
44.94084,-25.49383,1.177251,-90.39778,-0.003010019,0.899143,0.006353854,0.4375985
44.96084,-25.04052,1.184434,-90.74436,-0.002591282,0.8958372,0.005568355,0.4443401
44.98084,-24.58104,1.190186,-91.08244,-0.001690805,0.8898585,0.00386259,0.4562173
45.00084,-24.11345,1.193762,-91.4094,-0.0008755772,0.8850158,0.002330333,0.4655542
45.02084,-23.63804,1.194894,-91.72484,0.0001130998,0.8794506,0.0004738569,0.4759901
45.04084,-23.15418,1.193116,-92.02706,-0.001282722,-0.8730925,0.001721531,-0.4875499
45.06084,-22.66136,1.187921,-92.31432,-0.002638355,-0.8658723,0.004267871,-0.5002398
45.08084,-22.15841,1.178434,-92.58147,-0.00526151,-0.8512595,0.008628934,-0.5246478
45.10084,-21.64249,1.164744,-92.82372,-0.007019847,-0.8402243,0.0109328,-0.5420832
45.12084,-21.11801,1.148194,-93.04739,-0.008390098,-0.8318961,0.01254859,-0.5547261
45.14084,-20.58764,1.129528,-93.25691,-0.009521514,-0.8253452,0.01372609,-0.5643815
45.16084,-20.05295,1.109203,-93.45518,-0.01048463,-0.819977,0.01462793,-0.5721135
45.18084,-19.51463,1.087368,-93.64294,-0.01171279,-0.8135169,0.01561734,-0.5812136
45.20084,-18.97366,1.06444,-93.82319,-0.01244909,-0.809877,0.01611918,-0.5862462
45.22084,-18.43056,1.040578,-93.99686,-0.01313618,-0.8066554,0.01652199,-0.590645
45.24084,-17.89474,0.9602308,-94.97291,0.02401692,0.7053658,-0.009024024,0.7083791
45.26085,-17.32464,0.9350479,-94.97665,0.02142331,0.7127725,-0.008018315,0.7010223
45.28085,-16.75472,0.9144942,-94.99562,0.01813108,0.7195361,-0.00696072,0.6941835
45.30085,-16.18478,0.8959472,-95.01817,-0.01533714,-0.722364,0.006463437,-0.6913127
45.32085,-15.61487,0.8791387,-95.04295,-0.01316622,-0.7220119,0.006552428,-0.6917244
45.34085,-15.04481,0.8638501,-95.06535,-0.01190716,-0.7203832,0.00692299,-0.6934396
45.36085,-14.47469,0.8480648,-95.0856,0.0106262,0.7172663,-0.007676244,0.696676
45.38085,-13.90483,0.8303225,-95.1077,-0.0140287,-0.7228839,0.01106658,-0.6907385
45.40085,-13.33537,0.8077621,-95.13769,-0.01648694,-0.7267968,0.01343986,-0.6865231
45.42085,-12.76668,0.7800758,-95.17587,-0.01936519,-0.7310497,0.01621899,-0.6818565
45.44085,-12.19841,0.7494291,-95.21822,-0.02176413,-0.7341017,0.01854905,-0.6784372
45.46085,-11.63054,0.7159809,-95.26422,-0.02319574,-0.7354206,0.01995388,-0.6769199
45.48085,-11.06292,0.6795923,-95.31111,-0.02441287,-0.7353018,0.02119642,-0.6769683
45.50085,-10.49489,0.6436408,-95.35176,-0.02427271,-0.7313792,0.02122661,-0.6812083
45.52085,-9.926647,0.6100635,-95.38275,0.02064595,0.717416,-0.01818892,0.6961014
45.54085,-9.356648,0.5883376,-95.38484,0.01081547,0.6999858,-0.009286671,0.7140145
45.56085,-8.789053,0.573347,-95.41391,-0.008764057,-0.7305874,0.006862669,-0.6827285
45.58085,-8.220335,0.5612274,-95.45815,-0.00808367,-0.7387123,0.006278127,-0.6739432
45.60085,-7.652462,0.549982,-95.51369,-0.007745445,-0.7420985,0.006064326,-0.6702188
45.62085,-7.085264,0.5392631,-95.57578,-0.007383346,-0.7451511,0.005899011,-0.6668288
45.64085,-6.518404,0.5288224,-95.64101,-0.00705549,-0.7473731,0.005799531,-0.6643419
45.66085,-5.951812,0.5186697,-95.70882,-0.006699144,-0.7491881,0.005718469,-0.6622987
45.68085,-5.384783,0.510186,-95.77266,-0.006281941,-0.7504972,0.005579412,-0.6608202
45.70086,-4.820903,0.5073945,-95.78539,0.0001064241,0.6942362,0.001268983,0.7197462
45.72086,-4.250576,0.5082985,-95.76473,9.858608E-05,0.6940568,0.001172662,0.7199193
45.74086,-3.680249,0.509133,-95.7438,8.192658E-05,0.6940099,0.001132965,0.7199646
45.76086,-3.109942,0.5099475,-95.72282,5.874038E-05,0.693973,0.001091599,0.7200003
45.78086,-2.539625,0.5107622,-95.70181,3.612041E-05,0.693949,0.001057237,0.7200234
45.80086,-1.969318,0.5115668,-95.68075,1.966953E-05,0.6939353,0.00103417,0.7200366
