#WAGON_DATA
wagonName,ROB
wagonMeshIndex,0
primaryMaterial,Jaune
secondaryMaterial,Prune
stationId,5
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
47.7809,-6.242921,0.6756386,63.66826,0.005044028,-0.8781102,0.008016615,0.4783646
47.8009,-6.801566,0.6646912,63.3047,0.003523886,-0.8784979,0.006744087,0.4776858
47.8209,-7.352939,0.655214,62.93059,0.003259376,-0.8850616,0.006089389,0.4654227
47.8409,-7.895222,0.6465316,62.54327,0.003091573,-0.8904299,0.005597651,0.4550756
47.8609,-8.429558,0.6384304,62.14493,0.002960026,-0.8947076,0.005208552,0.4466123
47.88091,-8.957297,0.630791,61.73778,0.002858907,-0.8981484,0.004901707,0.4396559
47.90091,-9.479523,0.6235093,61.32353,0.00278306,-0.9009171,0.004665375,0.4339575
47.92091,-9.997179,0.6164958,60.90364,0.002716541,-0.90378,0.004444987,0.4279658
47.94091,-10.51119,0.6096711,60.47921,0.002693191,-0.9053202,0.004351974,0.424699
47.96091,-11.02258,0.6029159,60.0516,0.002692654,-0.9063947,0.004320561,0.4224014
47.98091,-11.53234,0.5961508,59.62205,0.002717793,-0.9069827,0.004357904,0.4211365
48.00091,-12.04154,0.5892565,59.19184,0.002774224,-0.907017,0.004478544,0.4210612
48.02091,-12.55025,0.5822232,58.76105,0.003010332,-0.9068754,0.00454539,0.4213637
48.04091,-13.05325,0.5756071,58.32397,0.002884865,-0.911907,0.003838539,0.410369
48.06091,-13.54677,0.569726,57.87606,0.002858043,-0.915915,0.003354132,0.4013484
48.08091,-14.03422,0.5641034,57.42137,0.002988547,-0.917887,0.003266036,0.3968172
48.10091,-14.52099,0.5581031,56.96595,0.003292813,-0.9172349,0.003646373,0.3983163
48.12091,-15.01262,0.5511096,56.5159,0.003722295,-0.914234,0.00439465,0.4051458
48.14091,-15.51285,0.5428046,56.0756,0.004197329,-0.9097914,0.005312263,0.4150106
48.16091,-16.02309,0.5330493,55.64698,0.004654631,-0.904847,0.006229906,0.4256657
48.18091,-16.54213,0.5219231,55.22895,0.005016312,-0.9006612,0.007218152,0.4344332
48.20091,-17.06681,0.5097737,54.81794,0.005182609,-0.8983551,0.007809818,0.4391701
48.22091,-17.59474,0.4970084,54.41109,0.005274191,-0.896873,0.008193999,0.442181
48.24091,-18.12485,0.4838358,54.0071,0.005328059,-0.8958196,0.008470892,0.4443052
48.26091,-18.65656,0.4703452,53.60522,0.005360513,-0.8950092,0.008687257,0.4459308
48.28091,-19.18953,0.4566163,53.20499,0.005378931,-0.8943629,0.008863091,0.4472221
48.30091,-19.72351,0.4426986,52.80614,0.005387514,-0.8938264,0.009011894,0.4482903
48.32092,-20.25834,0.4286121,52.40842,0.005388692,-0.8933694,0.009141444,0.4491976
48.34092,-20.79391,0.4143765,52.01173,0.005381137,-0.8928417,0.009294986,0.4502428
48.36092,-21.33013,0.4000316,51.61591,0.005369752,-0.8925003,0.009397148,0.4509169
48.38092,-21.86693,0.3855576,51.22088,0.005353808,-0.8921889,0.009492843,0.4515309
48.40092,-22.40426,0.3709843,50.82658,0.005332931,-0.8918978,0.009584694,0.4521039
48.42092,-22.94211,0.3563215,50.43296,0.005306392,-0.8916202,0.009674936,0.4526498
48.44092,-23.48043,0.3415595,50.04001,0.005271583,-0.8913422,0.009767502,0.4531953
48.46092,-23.976,0.3131281,49.5448,-0.002315998,0.8262113,0.006068765,-0.5633228
48.48092,-24.58652,0.3085782,49.28176,0.01133746,-0.8503814,0.01409167,0.5258559
48.50092,-25.18415,0.2848357,48.98737,0.01439354,-0.8479881,0.01191285,0.5296858
48.52092,-25.78413,0.261421,48.69773,0.01639748,-0.8460654,0.01031747,0.5327271
48.54092,-26.38618,0.2383838,48.41242,0.01803031,-0.8441877,0.008925824,0.5356699
48.56092,-26.99033,0.215734,48.13152,0.01946372,-0.8422239,0.00761956,0.5387228
48.58092,-27.59666,0.1935015,47.85536,0.020758,-0.8401029,0.00635013,0.5419925
48.60092,-28.20538,0.1717558,47.58444,0.02195304,-0.8377377,0.005075156,0.5456079
48.62092,-28.81673,0.1505464,47.31951,0.02306321,-0.8350366,0.003764629,0.5496978
48.64092,-29.43114,0.1300226,47.06188,0.0244562,-0.8305355,0.00184536,0.5564255
48.66092,-30.04926,0.1103133,46.81324,0.02536845,-0.8264099,0.0003001392,0.5624971
48.68092,-30.67163,0.09159744,46.57545,-0.02616182,0.8211633,0.001445144,-0.5700914
48.70092,-31.29923,0.07421275,46.3521,-0.02678054,0.8141321,0.003511309,-0.5800511
48.72092,-31.93354,0.05869567,46.1492,-0.0270847,0.8040066,0.006111412,-0.5939717
48.74092,-32.57563,0.04578134,45.97305,-0.02658051,0.7897781,0.009248405,-0.6127467
48.76093,-33.22374,0.03536046,45.81809,-0.02491027,0.7825961,0.01038995,-0.6219445
48.78093,-33.87539,0.02697607,45.67842,-0.02339071,0.7756291,0.01135123,-0.6306532
48.80093,-34.53006,0.02034009,45.55341,-0.02200642,0.7688202,0.0121502,-0.6389707
48.82093,-35.18716,0.01524389,45.44307,-0.02030906,0.7596453,0.01300794,-0.6498902
48.84093,-35.84673,0.01144906,45.34742,-0.01921007,0.7530521,0.01346663,-0.6575426
48.86093,-36.50816,0.008667509,45.26544,-0.01822221,0.746484,0.01379579,-0.6650108
48.88093,-37.17115,0.006680687,45.19698,-0.01734221,0.7398987,0.01400029,-0.672349
48.90093,-37.83539,0.005270044,45.14202,-0.01656827,0.7332568,0.01408309,-0.6796041
48.92093,-38.50062,0.004217029,45.10057,-0.01590067,0.7265118,0.01404497,-0.6868265
48.94093,-39.16656,0.003303091,45.07284,0.01534119,-0.7196159,-0.01388478,0.694064
48.96093,-39.83295,0.002329548,45.05901,0.01489389,-0.7125145,-0.01359949,0.7013675
48.98093,-40.49949,0.00102818,45.05949,0.01456475,-0.7051436,-0.01318347,0.7087923
49.00093,-41.16526,-0.0007301569,45.07644,0.01386708,-0.6908013,-0.01265135,0.722801
49.02093,-41.82952,-0.002120932,45.12315,0.01270294,-0.6748603,-0.01260236,0.7377286
49.04093,-42.49145,-0.002975265,45.19741,0.01162624,-0.6607085,-0.01245725,0.7504491
49.06093,-43.15057,-0.00337263,45.29485,0.01064518,-0.648769,-0.01221281,0.760813
49.08093,-43.80688,-0.00337263,45.41066,0.009767055,-0.639352,-0.01187473,0.7687604
49.10093,-44.46082,-0.00308454,45.53981,0.008992582,-0.6326599,-0.01144886,0.7742929
49.12093,-45.11316,-0.002587835,45.67722,0.008317709,-0.6287883,-0.01094168,0.7774552
49.14093,-45.76485,-0.00197192,45.8178,0.007736056,-0.6277401,-0.01036116,0.7783155
49.16093,-46.41689,-0.001326203,45.95666,0.007239579,-0.6294438,-0.009716152,0.7769516
49.18093,-47.07016,-0.0007202228,46.08901,0.006678998,-0.6360096,-0.008740663,0.7716027
49.20094,-47.72573,-0.000273188,46.20917,0.006345837,-0.6435772,-0.007978379,0.7653133
49.22094,-48.38384,-3.476938E-05,46.31405,0.006063728,-0.6531983,-0.007182745,0.7571286
49.24094,-49.04387,4.967054E-06,46.4081,0.005856514,-0.6552601,-0.006751209,0.7553504
49.26094,-49.70309,4.967054E-06,46.50717,0.005705446,-0.6508687,-0.006654619,0.7591398
49.28094,-50.36147,4.967054E-06,46.61194,0.005574435,-0.6482679,-0.006547033,0.7613637
49.30094,-51.0194,4.967054E-06,46.71952,0.005459159,-0.647157,-0.006430536,0.76231
49.32094,-51.67728,4.967054E-06,46.82738,0.00535664,-0.6473653,-0.006306291,0.762135
49.34094,-52.33547,4.967054E-06,46.93323,0.005264848,-0.648807,-0.006174563,0.7609097
49.36094,-52.99434,4.967054E-06,47.03487,0.005182594,-0.651467,-0.006035208,0.7586353
49.38094,-53.65421,4.967054E-06,47.12914,0.005083799,-0.6572065,-0.005830019,0.7536709
49.40094,-54.31536,4.967054E-06,47.21382,0.00502178,-0.6630653,-0.005669057,0.7485234
49.42094,-54.97794,4.967054E-06,47.28588,0.004968345,-0.6705828,-0.005496025,0.7417977
49.44094,-55.642,4.967054E-06,47.34163,0.004924267,-0.6800882,-0.005308121,0.7330946
49.46094,-56.30733,4.967054E-06,47.37636,0.004891037,-0.6920573,-0.005101263,0.721808
49.48094,-56.97329,4.967054E-06,47.38391,0.004870743,-0.7071821,-0.004869461,0.706998
49.50094,-57.6383,4.967054E-06,47.3559,-0.004867196,0.7264741,0.004603773,-0.6871612
49.52094,-58.29971,4.967054E-06,47.28432,-0.004895061,0.750615,0.00430876,-0.6607077
49.54094,-58.95808,4.967054E-06,47.18169,-0.005139589,0.7619833,0.004367768,-0.6475615
49.56094,-59.60958,4.967054E-06,47.04863,-0.00552082,0.7815856,0.004405885,-0.623758
49.58094,-60.25314,4.967054E-06,46.87996,-0.005834073,0.7988256,0.004393041,-0.6015184
49.60094,-60.88401,4.967054E-06,46.67035,-0.006176888,0.8183498,0.004337549,-0.5746709
49.62094,-61.49699,4.967054E-06,46.4143,-0.006546973,0.8396489,0.004234433,-0.5430735
49.64095,-62.0859,4.967054E-06,46.1078,-0.006937086,0.8618388,0.004081785,-0.5071183
49.66095,-62.64441,4.967054E-06,45.74925,-0.007336481,0.8837842,0.003883391,-0.4678211
49.68095,-63.16603,4.967054E-06,45.33902,-0.007734597,0.9046841,0.003641993,-0.4259973
49.70095,-63.64571,4.967054E-06,44.88016,-0.00802286,0.9239095,0.003321588,-0.3825126
49.72095,-64.08595,4.967054E-06,44.38184,-0.008265913,0.9380105,0.003053308,-0.3464951
49.74095,-64.48878,4.967054E-06,43.85448,-0.008552059,0.9520279,0.002747595,-0.3058792
49.76095,-64.85992,4.967054E-06,43.30204,-0.008737653,0.9596887,0.002557665,-0.280918
49.78095,-65.20314,4.967054E-06,42.73155,-0.008908681,0.9659199,0.002385705,-0.2586771
49.80095,-65.52054,4.967054E-06,42.14611,-0.00907158,0.9711256,0.00222668,-0.2383857
49.82095,-65.81355,4.967054E-06,41.54798,-0.0092284,0.9755893,0.002075255,-0.2193993
49.84095,-66.08302,4.967054E-06,40.93878,-0.009381867,0.9795148,0.001926452,-0.2011444
49.86095,-66.32903,4.967054E-06,40.31971,-0.009534866,0.9830564,0.001775354,-0.183047
49.88095,-66.54613,4.967054E-06,39.6902,-0.009562016,0.9871619,0.001544267,-0.1594295
49.90095,-66.72715,4.967054E-06,39.04961,-0.009396921,0.9913081,0.001243859,-0.1312193
49.92095,-66.87325,4.967054E-06,38.40104,-0.009151543,0.9951491,0.0009006857,-0.09794767
49.94095,-66.98772,4.967054E-06,37.74501,-0.008964519,0.996947,0.0006973743,-0.07756222
49.96095,-67.07697,4.967054E-06,37.08487,-0.008774749,0.9981487,0.0005289316,-0.06018225
49.98095,-67.14494,4.967054E-06,36.42202,-0.008583048,0.9989229,0.0003917217,-0.04559883
50.00095,-67.19523,4.967054E-06,35.7575,-0.008390005,0.9994004,0.0002819299,-0.03359133
50.02095,-67.23127,4.967054E-06,35.09198,-0.008197058,0.999679,0.0001964271,-0.02397239
50.04095,-67.25623,4.967054E-06,34.42588,-0.008004255,0.9998305,0.0001327097,-0.01658187
50.06096,-67.27313,4.967054E-06,33.7595,-0.007811711,0.9999058,8.821487E-05,-0.01129344
50.08096,-67.28428,1.490116E-05,33.09298,-0.007619516,0.9999389,6.097555E-05,-0.008018446
50.10096,-67.28142,0.0002433856,32.42685,-0.008070178,0.999921,0.0002252161,0.009643128
50.12096,-67.25926,0.0007798275,31.76084,-0.00846611,0.9997243,0.0002851784,0.02190367
50.14096,-67.22173,0.001487633,31.09544,-0.008855773,0.9994345,0.000280708,0.03243836
50.16096,-67.17111,0.002272427,30.43085,-0.009239689,0.9991003,0.0002175271,0.04139095
50.18096,-67.1095,0.003047287,29.76715,-0.009618036,0.9987584,0.0001004338,0.04887923
50.20096,-67.0389,0.003722807,29.1043,0.009990891,-0.9984361,6.6787E-05,-0.05500529
50.22096,-66.96114,0.004219512,28.44223,0.01035873,-0.9981533,0.0002811551,-0.05985526
50.24096,-66.87791,0.004477799,27.78082,0.01072181,-0.9979241,0.0005403757,-0.06349965
50.26096,-66.79087,0.004398326,27.1199,0.0110804,-0.9977582,0.0008425115,-0.06599404
50.28096,-66.70158,0.003931423,26.45924,0.01143462,-0.9976612,0.001186639,-0.0673795
50.30096,-66.61162,0.002938012,25.79869,0.01191464,-0.9976451,0.001727074,-0.06752267
50.32096,-66.52265,0.001378357,25.13801,0.01225885,-0.997718,0.002169281,-0.06636225
50.34096,-66.43456,-0.0008468827,24.47723,0.01236506,-0.9977418,0.002684742,-0.06596357
50.36096,-66.34264,-0.003757576,23.81697,0.01162838,-0.9974191,0.003194153,-0.07078046
50.38096,-66.24539,-0.00722458,23.15747,0.01094633,-0.9971751,0.003542572,-0.07422601
50.40096,-66.14424,-0.01110882,22.49856,0.01030264,-0.9969833,0.003793716,-0.07683612
50.42096,-66.04001,-0.01531094,21.84014,0.009679794,-0.9968264,0.003982663,-0.07891534
50.44096,-65.93336,-0.01976142,21.18209,0.009071595,-0.9966955,0.004127055,-0.08061428
50.46096,-65.82466,-0.02443045,20.52441,0.008469748,-0.9965844,0.004238575,-0.08203549
50.48096,-65.71417,-0.02928823,19.867,0.007641219,-0.9964566,0.004350781,-0.08364787
50.50097,-65.60223,-0.03429502,19.20984,0.007028125,-0.9963783,0.004408002,-0.0846258
50.52097,-65.48911,-0.03943096,18.55288,0.006398647,-0.9963108,0.004446983,-0.08546358
50.54097,-65.37494,-0.04466623,17.89611,0.005739852,-0.9962537,0.004468202,-0.08617223
50.56097,-65.25995,-0.05000085,17.23946,0.005039185,-0.9962084,0.004469186,-0.08673772
50.58097,-65.41428,-0.0904426,16.46333,0.002851702,-0.975618,0.001816094,-0.2194498
50.60097,-65.14479,-0.08472055,15.85391,-0.00336583,0.980652,0.008128494,0.1955618
50.62097,-64.91843,-0.06818896,15.22791,-0.002689824,0.9858789,0.0132764,0.1669116
50.64097,-64.70396,-0.07400041,14.59747,-0.001403034,-0.9869874,0.01017189,-0.1604701
50.66097,-64.49514,-0.1075082,13.96611,-0.005390368,-0.9867834,0.0352841,-0.1580643
50.68097,-64.28925,-0.163914,13.33478,-0.007615357,-0.986535,0.04944875,-0.1557104
50.70097,-64.08611,-0.2309792,12.70338,-0.007696941,-0.9868136,0.05011874,-0.1537138
50.72097,-63.88522,-0.2910309,12.0706,-0.006271652,-0.9874225,0.04118478,-0.1525173
50.74097,-63.68559,-0.3238134,11.43591,-0.002848558,-0.9882683,0.01950612,-0.1514508
50.76097,-63.48927,-0.3282043,10.79963,-0.001381405,0.9887767,0.007452129,0.1492086
50.78097,-63.29931,-0.3165516,10.16084,-0.001837321,0.9900296,0.01158091,0.140371
50.80097,-63.11654,-0.2997232,9.519966,-0.001949623,0.9905625,0.0134483,0.1363867
50.82097,-62.93785,-0.2809378,8.877984,-0.001956999,0.9908788,0.0145947,0.1339492
50.84097,-62.76223,-0.2606722,8.235188,-0.001925342,0.9910554,0.01524868,0.1325634
50.86097,-62.58841,-0.2395716,7.591934,-0.001853086,0.9912317,0.01591179,0.131161
50.88097,-62.41605,-0.2177761,6.948303,-0.001749858,0.9913753,0.01645839,0.1300044
50.90097,-62.24498,-0.1953747,6.304354,-0.001607746,0.9915038,0.01694599,0.1289587
50.92097,-62.07692,-0.1741853,5.65965,-0.001369119,0.9916532,0.0174453,0.1277413
50.94098,-61.92081,-0.1633472,5.011867,-5.411728E-05,0.993559,0.003635525,0.1132574
50.96098,-61.77124,-0.1582311,4.362216,-0.0003926493,0.9936538,0.003523349,0.1124252
50.98098,-61.62287,-0.1535319,3.712287,-0.0006264858,0.9937241,0.003461331,0.111804
51.00098,-61.47517,-0.1488729,3.062219,-0.000822056,0.9937865,0.003411948,0.1112482
51.02098,-61.32811,-0.1442436,2.411992,-0.0009965821,0.9938453,0.003368645,0.1107209
51.04098,-61.1817,-0.1396538,1.761616,-0.001156252,0.9939021,0.00332883,0.1102096
51.06098,-61.036,-0.1350842,1.11108,-0.001271244,0.9939448,0.003300071,0.1098231
51.08098,-60.89096,-0.1305442,0.4603962,-0.001413748,0.9940002,0.003264099,0.1093209
51.10098,-60.7465,-0.126034,-0.190412,-0.001549475,0.9940554,0.00322926,0.1088168
51.12098,-60.60266,-0.1215437,-0.8413594,-0.001677256,0.9941098,0.003195822,0.1083175
51.14098,-60.45943,-0.1170733,-1.492441,-0.001801498,0.9941652,0.003162801,0.107807
51.16098,-60.31683,-0.1126326,-2.143661,-0.001895893,0.9942089,0.003137141,0.1074016
51.18098,-60.17501,-0.1082318,-2.795056,-0.002013866,0.9942659,0.003104478,0.1068721
51.20098,-60.03385,-0.1038409,-3.446589,-0.002130218,0.9943247,0.003071516,0.106323
51.22098,-59.89336,-0.09948947,-4.098267,-0.002242479,0.9943839,0.003039092,0.105766
51.24098,-59.75355,-0.0951582,-4.750093,-0.002353742,0.9944452,0.003006011,0.105186
51.26098,-59.61443,-0.09085673,-5.402069,-0.002463203,0.9945085,0.002972573,0.1045853
51.28098,-59.47619,-0.08658506,-6.054234,-0.002548009,0.9945594,0.002946198,0.1040983
51.30098,-59.3388,-0.08235313,-6.706572,-0.002654813,0.9946263,0.002911895,0.1034559
51.32098,-59.20221,-0.078151,-7.359078,-0.002761159,0.9946959,0.002876788,0.1027818
51.34098,-59.06645,-0.07397806,-8.011765,-0.002866801,0.9947686,0.002840638,0.1020752
51.36098,-58.93156,-0.06983554,-8.664639,-0.002971753,0.9948441,0.002803743,0.1013331
51.38099,-58.79757,-0.06573275,-9.317693,-0.00305352,0.9949057,0.002774,0.1007259
51.40099,-58.66483,-0.0616697,-9.971004,-0.003158212,0.994988,0.002734661,0.09990744
51.42099,-58.53312,-0.05765632,-10.62453,-0.003262743,0.9950745,0.002693832,0.09904036
51.44099,-58.40251,-0.05368268,-11.27827,-0.003367543,0.9951658,0.002651274,0.09811588
51.46099,-58.27305,-0.04974877,-11.93224,-0.003472611,0.9952622,0.002606869,0.09713034
51.48099,-58.1448,-0.04586453,-12.58644,-0.003578398,0.9953648,0.00255996,0.09607051
51.50099,-58.01804,-0.0420399,-13.24094,-0.003661222,0.9954493,0.002521693,0.09518868
51.52099,-57.89295,-0.03827488,-13.89576,-0.003768746,0.9955649,0.002469718,0.09396945
51.54099,-57.76941,-0.03456945,-14.55088,-0.003876518,0.9956877,0.002414733,0.09265669
51.56099,-57.64756,-0.03092364,-15.20632,-0.003986664,0.9958214,0.002355307,0.09120568
51.58099,-57.52755,-0.02735605,-15.8621,-0.004097715,0.9959654,0.002291352,0.08961631
51.60099,-57.40954,-0.02385924,-16.51823,-0.004211292,0.9961225,0.002221674,0.08784914
51.62099,-57.29434,-0.02047171,-17.17487,-0.004301019,0.9962547,0.002162933,0.08633421
51.64099,-57.18177,-0.01718352,-17.83197,-0.004419125,0.9964408,0.002079904,0.0841539
51.66099,-57.07214,-0.01400461,-18.48956,-0.004540964,0.9966482,0.001986474,0.08165688
51.68099,-56.9658,-0.01095484,-19.14769,-0.00466466,0.9968759,0.001882464,0.07882413
51.70099,-56.86316,-0.008044144,-19.8064,-0.004794609,0.9971377,0.001760393,0.07543559
51.72099,-56.76535,-0.005312264,-20.46585,-0.004898887,0.9973651,0.001651436,0.07236142
51.74099,-56.67405,-0.002828737,-21.12622,-0.005039539,0.9976958,0.001486867,0.06764212
51.76099,-56.58976,-0.0006134312,-21.78751,-0.005188711,0.998087,0.00127989,0.0615944
51.78099,-56.51299,0.001313786,-22.4497,-0.005129624,0.998466,0.001062751,0.05512226
51.80099,-56.44337,0.002952914,-23.11269,-0.004939416,0.9987531,0.00088045,0.04967168
51.821,-56.38005,0.004343688,-23.77633,-0.004753551,0.998982,0.0007193387,0.04485583
51.841,-56.3234,0.005456309,-24.44059,-0.004610307,0.9991294,0.0006054043,0.0414592
51.861,-56.27208,0.006370246,-25.10528,-0.004429049,0.9992868,0.000472486,0.0374975
51.881,-56.22523,0.007095437,-25.77029,-0.004249635,0.9994159,0.0003521144,0.03390748
51.901,-56.18251,0.007661681,-26.43559,-0.004071475,0.9995224,0.0002423823,0.03063133
51.921,-56.14365,0.008068979,-27.10113,-0.003894027,0.9996108,0.0001416504,0.02762366
51.941,-56.10845,0.0083372,-27.76689,-0.003755745,0.9996694,6.878375E-05,0.02544019
51.961,-56.07731,0.008446475,-28.43285,0.003578594,-0.999733,1.823902E-05,-0.02282584
51.981,-56.04918,0.008446475,-29.09894,0.003400628,-0.9997863,9.88245E-05,-0.02039316
52.001,-56.02385,0.0083372,-29.76513,0.003221603,-0.9998306,0.0001735687,-0.01811985
52.021,-56.00122,0.008128583,-30.43144,0.003040675,-0.9998676,0.0002428591,-0.01598776
52.041,-55.98113,0.007820627,-31.09781,0.002857368,-0.9998982,0.0003073215,-0.01398079
52.061,-55.96377,0.007425745,-31.76427,0.002711926,-0.9999182,0.0003543198,-0.012492
52.081,-55.94894,0.00692904,-32.43081,0.002522475,-0.9999398,0.0004102885,-0.01067874
52.101,-55.93623,0.00637273,-33.09738,0.002328661,-0.999957,0.0004616081,-0.008964851
52.121,-55.92554,0.005746881,-33.76399,0.002129009,-0.9999707,0.0005077421,-0.007339177
52.141,-55.91678,0.005061428,-34.43063,0.001921583,-0.9999813,0.0005485117,-0.005794975
52.161,-55.90989,0.00431637,-35.0973,0.001704276,-0.999989,0.000582546,-0.004331679
52.181,-55.90517,0.003531575,-35.76398,0.001526815,-0.9999934,0.0006032288,-0.003253992
52.201,-55.90205,0.002716979,-36.43068,0.001285062,-0.9999971,0.0006192624,-0.0019623
52.221,-55.90039,0.001902382,-37.09738,0.001023585,-0.999999,0.0006172656,-0.000815722
52.241,-55.89991,0.001107653,-37.76408,0.0007270165,-0.9999995,0.0005809367,0.0001032421
52.26101,-55.90017,0.0004221996,-38.43077,0.0003793424,-0.9999998,0.000462681,0.0004378912
52.28101,-55.89979,3.476938E-05,-39.09747,3.085972E-05,-0.9999997,0.0001733899,-0.000742692
52.30101,-55.88612,-4.967054E-06,-39.76389,0.0005077268,-0.9999208,6.467104E-06,-0.01257793
52.32101,-55.96965,-0.008369486,-40.42643,-0.007171416,-0.999767,0.002095759,0.02025081
52.34101,-55.9853,-0.008717179,-41.09267,0.009846097,0.9999226,0.0004836023,-0.007595125
52.36101,-55.98421,-0.005756815,-41.75914,0.0115855,0.9999207,0.002898812,0.003989001
52.38101,-55.96091,0.001703699,-42.42479,0.01405917,0.9995201,0.007969975,0.02643126
52.40101,-55.92479,0.01344582,-43.0904,0.01517837,0.9994669,0.009764194,0.02720607
52.42101,-55.88662,0.02720455,-43.75587,0.01622588,0.9993907,0.01109537,0.02884332
52.44101,-55.84466,0.0427415,-44.42104,0.01764007,0.9992487,0.01254654,0.03214718
52.46101,-55.79876,0.05942087,-45.08594,0.01857742,0.9991279,0.01335674,0.03492608
52.48101,-55.74784,0.07711351,-45.75043,0.01987955,0.9989189,0.01434621,0.03949907
52.50101,-55.69149,0.09564062,-46.41446,0.02075501,0.9987469,0.01494577,0.04301935
52.52101,-55.62943,0.1148333,-47.07794,0.02199611,0.998451,0.01573321,0.04862496
52.54101,-55.56036,0.1346817,-47.74073,0.02284202,0.9982079,0.01624012,0.05287228
52.56101,-55.48482,0.1550267,-48.4028,0.02368238,0.9979279,0.01672664,0.05743946
52.58101,-55.40086,0.1758883,-49.06377,0.02488863,0.9974463,0.01740756,0.06464157
52.60101,-55.30895,0.1971473,-49.72372,0.02572447,0.997048,0.01787355,0.0701001
52.62101,-55.2077,0.2188037,-50.38221,0.02693449,0.996357,0.01855126,0.07876018
52.64101,-55.0962,0.2408276,-51.03909,0.02777776,0.99578,0.01903141,0.08537171
52.66101,-54.97427,0.2631496,-51.69398,0.02901195,0.9947665,0.01975268,0.09595688
52.68102,-54.83895,0.2857993,-52.34629,0.02988186,0.993908,0.02028042,0.104129
52.70102,-54.69117,0.3086875,-52.99588,0.03076566,0.9928879,0.02083832,0.1131057
52.72102,-54.52719,0.3318538,-53.64135,0.03207184,0.9910474,0.0217135,0.1277699
52.74102,-54.35118,0.3555666,-54.2839,0.03466178,0.990104,0.02280956,0.1340611
52.76102,-54.16738,0.3801634,-54.92421,0.03903434,0.9889561,0.02448871,0.1408633
52.78102,-53.97613,0.4055451,-55.56234,0.04201298,0.9881446,0.02559248,0.1454306
52.80102,-53.77834,0.4315525,-56.19842,0.0462532,0.986944,0.02711719,0.1518777
52.82102,-53.57291,0.4581561,-56.83208,0.04915066,0.9860893,0.02813342,0.1562713
52.84102,-53.36127,0.4851769,-57.46369,0.05202255,0.9852118,0.02912402,0.1606334
52.86102,-53.14242,0.512605,-58.09278,0.05612946,0.9838992,0.03051791,0.1669147
52.88102,-52.91702,0.5403112,-58.71958,0.05895188,0.9829546,0.03146362,0.1712747
52.90102,-52.68489,0.5682459,-59.34388,0.06299584,0.9815326,0.03280807,0.1776207
52.92102,-52.44566,0.5963395,-59.9655,0.06578273,0.9805018,0.03373012,0.1820749
52.94102,-52.20005,0.6245127,-60.5846,0.06979409,0.9789382,0.03505546,0.188627
52.96102,-51.94659,0.6527156,-61.20056,0.07256126,0.9777974,0.03597229,0.1932693
52.98102,-51.68656,0.6808788,-61.81376,0.07532764,0.9766036,0.03689259,0.1980155
53.00102,-51.41875,0.7089327,-62.42357,0.07931789,0.9747751,0.03823191,0.2050866
53.02102,-51.1435,0.7368128,-63.03012,0.08208082,0.9734275,0.03917056,0.2101602
53.04102,-50.86053,0.7644693,-63.63309,0.08608023,0.9713479,0.04055005,0.2177824
53.06102,-50.56901,0.7917881,-64.23203,0.08885564,0.9698033,0.0415256,0.2232977
53.08102,-50.26975,0.8187692,-64.82715,0.09163848,0.9681624,0.04252169,0.2290326
53.10102,-49.96069,0.8452336,-65.41715,0.09567979,0.9655982,0.04400515,0.2377583
53.12103,-49.64305,0.8712014,-66.00271,0.09848744,0.9636708,0.04506698,0.2441469
53.14103,-49.31535,0.8964936,-66.58258,0.1025653,0.9606336,0.0466614,0.2539411
53.16103,-48.97737,0.9210706,-67.15667,0.1054181,0.9583242,0.04781803,0.2611807
53.18103,-48.62894,0.944833,-67.72433,0.1095513,0.9546434,0.04956912,0.2723924
53.20103,-48.26718,0.9681185,-68.28369,0.1070709,0.9519891,0.05017819,0.2823735
53.22103,-47.89258,0.9918014,-68.83454,0.1022095,0.9494009,0.0502907,0.2926809
53.24103,-47.50368,1.015862,-69.37516,0.09525379,0.9457666,0.05002576,0.3065122
53.26103,-47.10358,1.040111,-69.90779,0.09050602,0.9433382,0.04956996,0.3153801
53.28103,-46.69238,1.06442,-70.43176,0.08375986,0.9399895,0.04854672,0.3271807
53.30103,-46.27122,1.088639,-70.94791,0.07915289,0.9377953,0.04759743,0.3346779
53.32103,-45.84159,1.11265,-71.45698,0.07259294,0.9348284,0.04590175,0.3445566
53.34103,-45.40327,1.136283,-71.95872,0.06811326,0.9329237,0.04451608,0.3507598
53.36103,-44.95844,1.159459,-72.45475,0.06368103,0.9311493,0.0429663,0.3564542
53.38103,-44.50676,1.18196,-72.94451,0.05736137,0.9288297,0.04045465,0.3637976
53.40103,-44.04981,1.203736,-73.42947,0.05303584,0.927398,0.0385347,0.3682871
53.42103,-43.58799,1.224607,-73.90982,0.04685755,0.9255943,0.03551492,0.3739228
53.44103,-43.12201,1.244436,-74.38621,0.04262334,0.9245344,0.03326001,0.3772441
53.46103,-42.65282,1.263162,-74.85947,0.03656089,0.923288,0.02977481,0.3812035
53.48103,-42.18067,1.280447,-75.32986,0.03239399,0.9226284,0.0272071,0.383363
53.50103,-41.70668,1.296381,-75.79846,0.02825316,0.9221414,0.02451807,0.3850404
53.52103,-41.23127,1.310567,-76.26566,0.02230927,0.921754,0.0204227,0.3865938
