#WAGON_DATA
wagonName,NICO
wagonMeshIndex,0
primaryMaterial,VertPomme
secondaryMaterial,VertFoncé
stationId,3
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
49.76095,22.27631,0.8574079,49.44449,0.006609916,-0.5468437,0.01001617,0.8371487
49.78095,22.07777,0.8527587,49.53305,0.00629884,-0.5438288,0.009797215,0.8391153
49.80095,21.8809,0.8485566,49.6251,0.00546655,-0.5358245,0.009207039,0.8442615
49.82095,21.68535,0.8447021,49.72007,0.005154371,-0.5328485,0.00898534,0.8461472
49.84095,21.48979,0.8408576,49.81506,0.004842758,-0.5298812,0.008760749,0.8480129
49.86095,21.29619,0.8375099,49.91385,0.004002064,-0.5219882,0.008165061,0.8529042
49.88095,21.10376,0.83447,50.01502,0.003687679,-0.5190499,0.007938175,0.8546991
49.90095,20.91131,0.8314202,50.11619,0.003369718,-0.5161197,0.007715045,0.8564751
49.92095,20.72181,0.8292248,50.22255,0.002316475,-0.5074989,0.007058382,0.8616205
49.94095,20.53357,0.8273969,50.33132,0.001514196,-0.5026512,0.006718083,0.8644618
49.96095,20.34528,0.825579,50.44008,0.0007513462,-0.4979514,0.006389021,0.8671812
49.98095,20.16108,0.8249233,50.55532,-0.001120806,-0.486101,0.005595624,0.873884
50.00095,19.97802,0.8246253,50.67262,-0.001763433,-0.4819174,0.005331218,0.8761986
50.02095,19.79491,0.8243273,50.7899,-0.002371311,-0.4778767,0.005078017,0.8784091
50.04095,19.61588,0.8250425,50.91309,-0.003864527,-0.4676822,0.004493386,0.8838767
50.06096,19.43751,0.8259565,51.03747,-0.004368335,-0.4640988,0.004297345,0.8857623
50.08096,19.25915,0.8268605,51.16183,-0.004847616,-0.4606222,0.004115537,0.8875736
50.10096,19.08472,0.8286288,51.29151,-0.006004483,-0.451898,0.003703505,0.8920418
50.12096,18.91062,0.8304765,51.42176,-0.00639084,-0.4488271,0.003568485,0.8935887
50.14096,18.73648,0.8323243,51.55198,-0.006756276,-0.445861,0.003451228,0.8950701
50.16096,18.56612,0.8348475,51.68699,-0.007617652,-0.4384107,0.003185406,0.8987368
50.18096,18.39575,0.8373807,51.82209,-0.007900982,-0.4357949,0.003108173,0.9000059
50.20096,18.22557,0.8399437,51.95744,-0.008553385,-0.429249,0.002950385,0.9031409
50.22096,18.05847,0.8429438,52.09656,-0.008760154,-0.4269565,0.002909794,0.9042251
50.24096,17.89136,0.8459439,52.23567,-0.008947491,-0.4247491,0.002880171,0.9052623
50.26096,17.72464,0.8489838,52.37524,-0.009352296,-0.4192417,0.002845123,0.907822
50.28096,17.56036,0.8522521,52.51768,-0.00946936,-0.4173239,0.002849877,0.908704
50.30096,17.39606,0.8555105,52.66008,-0.009567708,-0.4154823,0.002863541,0.9095465
50.32096,17.23227,0.8587887,52.80308,-0.009740024,-0.4109191,0.002943068,0.911615
50.34096,17.07032,0.8621266,52.94816,-0.009771287,-0.4093438,0.002989232,0.912323
50.36096,16.90839,0.8654644,53.09328,-0.009784429,-0.4078381,0.003044158,0.9129968
50.38096,16.74701,0.8687725,53.23898,-0.009731173,-0.4041514,0.003232792,0.9146346
50.40096,16.58699,0.8719912,53.3862,-0.009678124,-0.4028958,0.003319263,0.9151886
50.42096,16.42697,0.8752197,53.53344,-0.009607165,-0.4017071,0.003414541,0.9157115
50.44096,16.26749,0.8783191,53.68123,-0.009327382,-0.3988505,0.003710359,0.9169611
50.46096,16.10896,0.8812398,53.83007,-0.009189039,-0.3979021,0.003837302,0.9173739
50.48096,15.95042,0.8841604,53.97893,-0.009031861,-0.3970181,0.003973335,0.9177577
50.50097,15.79236,0.8868625,54.12826,-0.008517056,-0.3949752,0.004378512,0.9186418
50.52097,15.63488,0.8892666,54.27822,-0.0082888,-0.39433,0.004547208,0.9189202
50.54097,15.47742,0.8916905,54.42819,-0.008039831,-0.3937501,0.004724785,0.9191702
50.56097,15.32023,0.8937369,54.57847,-0.007272691,-0.3925254,0.005246237,0.9196975
50.58097,15.16336,0.8954356,54.72907,-0.006945878,-0.3921905,0.005459577,0.9198416
50.60097,15.0065,0.8971344,54.87967,-0.006596684,-0.3919234,0.005682572,0.9199567
50.62097,14.8497,0.8982768,55.03035,-0.005548447,-0.391555,0.006330967,0.9201163
50.64097,14.69296,0.8990219,55.18109,-0.005110472,-0.3915479,0.006594001,0.9201199
50.66097,14.53622,0.8997768,55.33183,-0.004647583,-0.3916153,0.0068679,0.9200917
50.68097,14.38106,0.8999954,55.48418,-0.003491491,-0.3892736,0.007464989,0.9210854
50.70097,14.22672,0.8999656,55.63733,-0.003222317,-0.3862031,0.007534072,0.9223775
50.72097,14.07237,0.8999358,55.7905,-0.002966851,-0.3832984,0.007599859,0.9235885
50.74097,13.92096,0.8995782,55.94651,-0.0023337,-0.3762109,0.007753222,0.9264987
50.76097,13.77058,0.8991212,56.10357,-0.002114892,-0.373802,0.007803574,0.9274734
50.78097,13.6202,0.8986642,56.26065,-0.001905411,-0.3715114,0.007851555,0.9283932
50.80097,13.47241,0.8979192,56.42014,-0.001383007,-0.365938,0.007958636,0.9306042
50.82097,13.32522,0.8971145,56.58022,-0.001201957,-0.3640469,0.007994264,0.9313456
50.84097,13.17804,0.8962999,56.7403,-0.001027197,-0.3622488,0.00802651,0.9320463
50.86097,13.03308,0.895227,56.90237,-0.0005917549,-0.357906,0.008099004,0.9337223
50.88097,12.88841,0.8941343,57.06475,-0.0004398524,-0.3564403,0.00812225,0.9342827
50.90097,12.74376,0.8930216,57.22712,-0.0002931654,-0.3550592,0.008142069,0.9348084
50.92097,12.60095,0.8916905,57.39111,7.253885E-05,-0.3517632,0.008186041,0.9360533
50.94098,12.45823,0.8903394,57.55519,0.0002005994,-0.3506728,0.008198157,0.9364622
50.96098,12.31554,0.8889884,57.71929,0.0005198419,-0.3481303,0.008221388,0.93741
50.98098,12.1742,0.8874387,57.88454,0.0006311238,-0.347316,0.008226454,0.937712
51.00098,12.03286,0.8858889,58.0498,0.000738561,-0.3465741,0.008229434,0.9379862
51.02098,11.8916,0.8843194,58.21514,0.001005292,-0.3449526,0.008228719,0.9385836
51.04098,11.7511,0.8825908,58.38111,0.001097768,-0.3444827,0.008224844,0.9387561
51.06098,11.61058,0.8808821,58.54708,0.00118655,-0.3440873,0.008219077,0.9389009
51.08098,11.47014,0.8791338,58.7131,0.00140506,-0.3434113,0.00819464,0.9391484
51.10098,11.32988,0.8772761,58.87928,0.001479954,-0.3433046,0.008181855,0.9391874
51.12098,11.18962,0.8754184,59.04548,0.001550883,-0.3432825,0.008167072,0.9391955
51.14098,11.04927,0.8735409,59.21157,0.001722038,-0.3436568,0.008117288,0.9390587
51.16098,10.90863,0.8715838,59.37742,0.001778602,-0.3439691,0.008094667,0.9389444
51.18098,10.76798,0.8696368,59.54326,0.001831412,-0.3443854,0.008069634,0.9387919
51.20098,10.62694,0.8676499,59.70876,0.001950979,-0.3460372,0.007990523,0.9381847
51.22098,10.48507,0.8656433,59.87355,0.001987397,-0.346879,0.007955789,0.937874
51.24098,10.3432,0.8636167,60.03836,0.002018898,-0.3478566,0.007918223,0.9375122
51.26098,10.20041,0.8615901,60.20235,0.002076387,-0.3512321,0.007800817,0.9362537
51.28098,10.05622,0.8595636,60.36512,0.002086758,-0.3528135,0.007749929,0.9356592
51.30098,9.912034,0.8575171,60.52789,0.002090364,-0.3546061,0.007694527,0.9349818
51.32098,9.765963,0.8555105,60.68891,0.002061278,-0.3605411,0.007521957,0.9327108
51.34098,9.617766,0.8535435,60.84805,0.002032906,-0.363311,0.007445886,0.931636
51.36098,9.469579,0.8515567,61.00719,0.001993626,-0.3664076,0.007362782,0.9304233
51.38099,9.319305,0.8496295,61.16429,0.001820713,-0.3767892,0.007097109,0.92627
51.40099,9.167264,0.8477221,61.31976,0.002379447,-0.3771527,0.005687565,0.9261307
51.42099,9.015223,0.8458346,61.47522,0.002969086,-0.377651,0.004230573,0.9259336
51.44099,8.862108,0.8438876,61.62961,0.004719734,-0.3799966,0.000109747,0.9249758
51.46099,8.708328,0.8419206,61.78336,0.005453377,-0.38134,-0.001518845,0.9244175
51.48099,8.554568,0.8399537,61.9371,0.006232857,-0.3829766,-0.003183379,0.9237315
51.50099,8.398265,0.837788,62.0882,0.008568227,-0.3889326,-0.007787153,0.9211935
51.52099,8.240839,0.8355429,62.23819,0.009533613,-0.3917215,-0.009540885,0.9199849
51.54099,8.083404,0.8332978,62.38819,0.01054466,-0.394757,-0.01129983,0.9186556
51.56099,7.922272,0.8307,62.53411,0.01341158,-0.4035993,-0.01595788,0.9146983
51.58099,7.760008,0.8280079,62.67889,0.01451468,-0.4069521,-0.01765851,0.9131634
51.60099,7.597744,0.8253058,62.82365,0.0156152,-0.4102077,-0.01932378,0.9116538
51.62099,7.432084,0.8222461,62.96443,0.01846904,-0.4180463,-0.02356708,0.9079322
51.64099,7.265777,0.8191069,63.10454,0.01948231,-0.420564,-0.0250707,0.9067072
51.66099,7.09946,0.8159677,63.24465,0.02045956,-0.4228444,-0.0265288,0.9055828
51.68099,6.934345,0.8119941,63.38612,0.02175456,-0.4203576,-0.02658495,0.906708
51.70099,6.76931,0.8079609,63.52769,0.02174202,-0.4175093,-0.02533449,0.9080592
51.72099,6.604264,0.8039078,63.66928,0.02152422,-0.4129032,-0.0222599,0.9102484
51.74099,6.440888,0.7990996,63.81276,0.02138445,-0.4120779,-0.02118137,0.9106514
51.76099,6.277512,0.7942716,63.95623,0.02121866,-0.4116656,-0.02014094,0.9108652
51.78099,6.114066,0.7894337,64.09962,0.02066177,-0.4123262,-0.0175063,0.9106337
51.80099,5.949815,0.7842879,64.24207,0.02041391,-0.4131688,-0.01656909,0.9102747
51.821,5.790591,0.7793009,64.38014,0.0201534,-0.414273,-0.0156814,0.9097943
51.841,5.636235,0.7744631,64.51366,0.01935136,-0.4185933,-0.01337836,0.907869
51.861,5.480131,0.7696351,64.64359,0.01902851,-0.4206061,-0.01258351,0.9069564
51.881,5.324016,0.7648071,64.77356,0.01868927,-0.4228688,-0.01180906,0.9059212
51.901,5.164762,0.7598698,64.90614,0.01832261,-0.4254374,-0.0110338,0.9047351
51.921,4.998137,0.7550716,65.03585,0.01718524,-0.4339845,-0.0089498,0.9007119
51.941,4.831254,0.7502834,65.16535,0.01671973,-0.4376826,-0.00821042,0.8989366
51.961,4.661123,0.7453958,65.29738,0.01621887,-0.4417828,-0.00747633,0.8969443
51.981,4.481524,0.7409553,65.42303,0.01470116,-0.4547107,-0.005573079,0.8905004
52.001,4.301518,0.7365346,65.54845,0.01406103,-0.4603412,-0.004891082,0.8876172
52.021,4.121016,0.7321736,65.6729,0.01213777,-0.4777021,-0.003188401,0.8784323
52.041,3.928652,0.7286469,65.78633,0.01129991,-0.4853945,-0.002581075,0.8742184
52.061,3.736178,0.7251203,65.89981,0.01039767,-0.4937626,-0.002006382,0.8695322
52.081,3.537874,0.7219116,66.00997,0.00763765,-0.5195531,-0.0006601214,0.8544037
52.101,3.33035,0.7199844,66.10245,0.006406248,-0.5311379,-0.0002325475,0.8472612
52.121,3.122558,0.7180373,66.19505,0.005059034,-0.543794,0.0001364946,0.8392036
52.141,2.910962,0.7172922,66.27444,0.0009053646,-0.5824217,0.0007572471,0.8128859
52.161,2.692411,0.7181168,66.33694,-0.0005537867,-0.5947605,-0.0001094043,0.8039028
52.181,2.473633,0.7189314,66.39953,-0.001756996,-0.6047816,-0.001408309,0.7963883
52.201,2.248049,0.7216136,66.44727,-0.004415482,-0.6304141,-0.004475921,0.7762336
52.221,2.015869,0.7254283,66.48685,-0.005269795,-0.6402432,-0.005527496,0.7681342
52.241,1.779526,0.7293026,66.52713,-0.006011426,-0.6500274,-0.006504505,0.7598593
52.26101,1.537323,0.7349054,66.54445,-0.007335692,-0.6736527,-0.008488475,0.7389629
52.28101,1.294146,0.7406275,66.56047,-0.007636248,-0.6826273,-0.009087442,0.7306704
52.30101,1.051148,0.7464687,66.5689,0.007829875,0.7036098,0.01006407,-0.7104722
52.32101,0.80357,0.7526676,66.56212,0.007686852,0.7115807,0.01025239,-0.7024875
52.34101,0.5558233,0.7588863,66.55529,0.007419734,0.7192126,0.01032177,-0.6946738
52.36101,0.3095667,0.76437,66.53325,0.006266027,0.7365779,0.009988516,-0.6762501
52.38101,0.0632306,0.769645,66.50635,0.005606621,0.7430344,0.009660064,-0.6691601
52.40101,-0.1825194,0.7745127,66.4762,0.003568917,0.757598,0.008381783,-0.6526578
52.42101,-0.4264116,0.7777016,66.43243,0.002580464,0.7629673,0.007692784,-0.6463862
52.44101,-0.6703933,0.7808805,66.38864,0.00151962,0.7680451,0.006898134,-0.640357
52.46101,-0.9122292,0.7822117,66.33573,-0.001439094,0.779401,0.004561007,-0.6265071
52.48101,-1.157055,0.7824302,66.27632,-0.002769113,0.7836163,0.003439307,-0.6212295
52.50101,-1.401186,0.7824203,66.21518,-0.004955798,0.7987655,0.0006224512,-0.6016217
52.52101,-1.640211,0.780205,66.13609,0.00549665,-0.8053918,0.0003835558,0.5927173
52.54101,-1.879394,0.7779996,66.05694,0.005961806,-0.8114733,0.001318812,0.5843577
52.56101,-2.114882,0.7748803,65.9686,0.0068897,-0.8243148,0.003278732,0.5660803
52.58101,-2.347916,0.7710854,65.873,0.007193564,-0.828861,0.003963142,0.5593942
52.60101,-2.580722,0.7672509,65.77695,0.007748902,-0.8385664,0.005414307,0.5447174
52.62101,-2.808332,0.7623832,65.66913,0.007911682,-0.8420323,0.005922556,0.5393367
52.64101,-3.035992,0.7575353,65.56129,0.008046,-0.8452468,0.00638318,0.5342775
52.66101,-3.261229,0.7523398,65.44878,0.008251934,-0.852149,0.007333457,0.5231828
52.68102,-3.484319,0.7468264,65.33179,0.008292526,-0.854628,0.007655174,0.5191183
52.70102,-3.707409,0.7413129,65.21478,0.008306235,-0.856931,0.007943779,0.5153031
52.72102,-3.926695,0.7354617,65.091,0.0082504,-0.8618962,0.00850901,0.5069464
52.74102,-4.14601,0.7296205,64.96712,0.008191898,-0.863682,0.008687555,0.5038955
52.76102,-4.363925,0.7237395,64.84084,0.007969528,-0.8675137,0.009002774,0.4972679
52.78102,-4.580249,0.7178187,64.71179,0.007847592,-0.8688833,0.009084433,0.4948714
52.80102,-4.796585,0.711898,64.58275,0.007708266,-0.8701469,0.009139717,0.4926475
52.82102,-5.010774,0.7061362,64.45023,0.007297188,-0.8728172,0.009165853,0.4879066
52.84102,-5.224844,0.7003943,64.31746,0.007100671,-0.8737488,0.009132682,0.4862397
52.86102,-5.438268,0.6948113,64.18365,0.006552144,-0.8756602,0.008944749,0.4828004
52.88102,-5.650769,0.6894668,64.0484,0.006299435,-0.876298,0.00882402,0.4816475
52.90102,-5.863289,0.6841223,63.91313,0.006030678,-0.8768547,0.008676915,0.4806394
52.92102,-6.075045,0.6793539,63.77665,0.005302324,-0.8778794,0.008205294,0.4787821
52.94102,-6.286691,0.674665,63.64,0.004974678,-0.8781625,0.007964402,0.4782702
52.96102,-6.498079,0.6702741,63.50294,0.004095837,-0.8785193,0.007251769,0.4776344
52.98102,-6.709,0.6663998,63.36517,0.003702536,-0.8785226,0.006906002,0.4776364
53.00102,-6.91992,0.6625255,63.22739,0.003441244,-0.8792551,0.006618529,0.4762928
53.02102,-7.127961,0.6589791,63.08541,0.003310516,-0.8834116,0.006240427,0.4685448
53.04102,-7.335504,0.6555021,62.9426,0.00326325,-0.8849374,0.006100713,0.4656588
53.06102,-7.541995,0.6521046,62.79831,0.003157124,-0.8883123,0.005791873,0.4591926
53.08102,-7.74625,0.6488761,62.65083,0.003118649,-0.8895612,0.005677282,0.4567701
53.10102,-7.950515,0.6456574,62.50334,0.003081769,-0.890743,0.00556916,0.454463
53.12103,-8.152565,0.6425828,62.35288,0.00300087,-0.8933738,0.00532931,0.4492726
53.14103,-8.354058,0.6395628,62.20161,0.002970919,-0.8943534,0.00524047,0.4473205
53.16103,-8.554935,0.6365826,62.04953,0.002905696,-0.8965417,0.005043804,0.4429211
53.18103,-8.754105,0.6337116,61.89522,0.002881587,-0.8973581,0.004971385,0.4412657
53.20103,-8.953283,0.6308506,61.7409,0.002859369,-0.8981329,0.004903108,0.4396876
53.22103,-9.151002,0.628079,61.58474,0.00281097,-0.8998625,0.004753887,0.436139
53.24103,-9.348224,0.6253372,61.42794,0.002793804,-0.900507,0.004699409,0.4348071
53.26103,-9.545098,0.6226152,61.2707,0.002757221,-0.9019407,0.004582494,0.431827
53.28103,-9.74071,0.6199728,61.11189,0.00274463,-0.9024722,0.00454092,0.4307156
53.30103,-9.936323,0.6173303,60.95307,0.002733305,-0.9029726,0.004503012,0.4296659
53.32103,-10.13104,0.6147276,60.79317,0.002711073,-0.9040726,0.004425019,0.4273474
53.34103,-10.32538,0.6121447,60.63279,0.002704218,-0.9044731,0.004399329,0.4264994
53.36103,-10.51955,0.6095618,60.47222,0.002693087,-0.9053338,0.004351258,0.42467
53.38103,-10.7129,0.6070088,60.31066,0.002690777,-0.9056382,0.004337937,0.4240204
53.40103,-10.90627,0.6044557,60.1491,0.002689943,-0.9059151,0.00432837,0.4234288
53.42103,-11.09921,0.6019026,59.98706,0.002693876,-0.9064741,0.004320979,0.4222307
53.44103,-11.29192,0.5993496,59.82474,0.002698138,-0.9066526,0.004324972,0.4218471
53.46103,-11.48461,0.5967866,59.66239,0.002715453,-0.9069626,0.004353433,0.42118
53.48103,-11.67706,0.5942037,59.49973,0.002725616,-0.9070341,0.004373252,0.4210256
53.50103,-11.86949,0.5916109,59.33709,0.002737641,-0.9070717,0.004398108,0.4209445
53.52103,-12.06202,0.5889684,59.17455,0.002776235,-0.9070094,0.004482955,0.4210775
53.54103,-12.25464,0.5862961,59.01209,0.002796024,-0.9069133,0.004528462,0.4212838
53.56104,-12.44716,0.5836139,58.84954,0.002856404,-0.9064825,0.004671276,0.4222081
53.58104,-12.63834,0.5810311,58.68545,0.002993434,-0.9074641,0.004459828,0.4200952
53.60104,-12.82953,0.5784383,58.52136,0.002958208,-0.9087301,0.004278212,0.4173516
53.62104,-13.0187,0.5760243,58.35498,0.002888769,-0.9116945,0.003867,0.4108406
53.64104,-13.20617,0.5737394,58.18666,0.002869725,-0.9128217,0.003718048,0.4083314
53.66104,-13.3936,0.5714744,58.01827,0.00285241,-0.9152365,0.00342527,0.4028926
53.68104,-13.57825,0.5693684,57.84682,0.00286001,-0.9160447,0.003341466,0.4010522
53.70104,-13.7629,0.5672624,57.67537,0.002877459,-0.9167268,0.003282279,0.3994909
53.72104,-13.94702,0.5651265,57.50336,0.002964184,-0.9177881,0.003252029,0.3970462
53.74104,-14.1306,0.5629709,57.33075,0.003018245,-0.9179533,0.003289133,0.3966635
53.76104,-14.31417,0.5608251,57.15816,0.003082975,-0.9179556,0.003354847,0.3966568
53.78104,-14.49874,0.5583912,56.98662,0.003281638,-0.9172908,0.003629118,0.3981879
53.80104,-14.68335,0.5559574,56.81514,0.00337711,-0.9167633,0.003782481,0.3993989
53.82104,-14.86913,0.5533149,56.64496,0.003636166,-0.9149377,0.004235297,0.4035565
53.84104,-15.05646,0.550434,56.47646,0.003748789,-0.9140095,0.004444539,0.4056513
53.86104,-15.2438,0.5475531,56.30796,0.003864616,-0.9129987,0.004662781,0.4079175
53.88104,-15.43437,0.5441954,56.14321,0.004149735,-0.910276,0.005217492,0.4139482
53.90104,-15.62527,0.5407979,55.97876,0.004265115,-0.9090922,0.005447447,0.4165377
53.92104,-15.81758,0.5371919,55.81606,0.00454022,-0.9061327,0.005999088,0.4229268
53.94104,-16.01213,0.5332679,55.65599,0.004648715,-0.9049149,0.006217896,0.4255217
53.96104,-16.2067,0.5293539,55.49591,0.004768923,-0.9036949,0.006442428,0.4281022
53.98104,-16.40368,0.5250126,55.33886,0.004974842,-0.9012026,0.007079422,0.4333117
54.00105,-16.60102,0.5206118,55.18222,0.005032539,-0.9004438,0.007274001,0.4348824
54.02105,-16.79889,0.5161017,55.02628,0.005139738,-0.8989847,0.007647841,0.4378831
54.04105,-16.99777,0.5114029,54.87162,0.005172417,-0.8985089,0.007770151,0.4388561
54.06105,-17.19666,0.5067041,54.71693,0.005200579,-0.8980778,0.007881491,0.4397354
54.08105,-17.39636,0.5018562,54.56333,0.005256131,-0.8971866,0.008112281,0.4415459
54.10105,-17.59622,0.4969687,54.40995,0.00527431,-0.8968706,0.008194595,0.4421855
54.12105,-17.79628,0.4920513,54.25684,0.005309582,-0.8962041,0.008369356,0.4435313
54.14105,-17.99684,0.4870345,54.10439,0.005321264,-0.8959649,0.008432447,0.4440129
54.16105,-18.19741,0.4820178,53.95195,0.005331695,-0.8957394,0.008492022,0.4444664
54.18105,-18.39838,0.4769216,53.80003,0.00535202,-0.895244,0.008624106,0.4454605
54.20105,-18.59948,0.4717956,53.64829,0.005358741,-0.8950601,0.008673668,0.4458291
54.22105,-18.80069,0.4666597,53.49669,0.00537166,-0.8946522,0.008783937,0.4466448
54.24105,-19.00221,0.4614542,53.34551,0.005375788,-0.8944983,0.008825988,0.4469519
54.26105,-19.20373,0.4562587,53.19434,0.005379096,-0.8943527,0.008865952,0.4472424
54.28105,-19.40551,0.4509936,53.04351,0.005385115,-0.8940222,0.008957206,0.4479008
54.30105,-19.6074,0.4457285,52.89281,0.00538677,-0.8938967,0.008992285,0.4481506
54.32105,-19.80935,0.4404436,52.74219,0.005388811,-0.8936089,0.009073137,0.4487222
54.34105,-20.01152,0.4351189,52.59191,0.005388945,-0.8934985,0.009104519,0.4489414
54.36105,-20.21371,0.4297942,52.4416,0.005388751,-0.8933923,0.009134828,0.4491522
54.38105,-20.41606,0.4244298,52.29156,0.005386844,-0.8931466,0.009205638,0.449639
54.40105,-20.61851,0.4190455,52.14162,0.005385443,-0.8930513,0.009233295,0.4498278
54.42105,-20.82099,0.4136612,51.99172,0.005380809,-0.89283,0.009298414,0.4502657
54.44106,-21.02367,0.4082372,51.84209,0.00537844,-0.8927432,0.009324193,0.4504371
54.46106,-21.22635,0.4028132,51.69246,0.005375743,-0.8926593,0.009349257,0.4506032
54.48106,-21.42915,0.3973593,51.54302,0.005368053,-0.8924615,0.00940889,0.4509934
54.50106,-21.63205,0.3918856,51.39367,0.005364462,-0.8923842,0.009432494,0.4511459
54.52106,-21.83496,0.3864219,51.24435,0.005354479,-0.8922005,0.009489208,0.4515082
54.54106,-22.03804,0.3809184,51.09526,0.005349919,-0.8921276,0.009511887,0.4516515
54.56106,-22.24113,0.3754149,50.94618,0.005345016,-0.8920552,0.009534656,0.4517943
54.58106,-22.44432,0.3698915,50.79725,0.00533177,-0.891884,0.009589165,0.4521313
54.60106,-22.64757,0.3643582,50.64843,0.005325824,-0.8918156,0.009611129,0.4522656
54.62106,-22.85084,0.3588249,50.4996,0.005309581,-0.8916498,0.009665071,0.4525914
54.64106,-23.05428,0.3532519,50.35101,0.005302131,-0.891582,0.009687543,0.4527247
54.66106,-23.25772,0.3476789,50.20243,0.005294233,-0.8915144,0.009709834,0.4528573
54.68106,-23.35951,0.3085186,49.78434,-0.005878716,0.8228682,0.008603989,-0.5681366
54.70106,-23.59456,0.3104061,49.69355,-0.00446862,0.824281,0.007593155,-0.5661125
54.72106,-23.82956,0.3122737,49.6026,-0.003860325,0.8248495,0.007160604,-0.5652939
54.74106,-24.06315,0.3130088,49.5083,-0.001989096,0.8264897,0.005838394,-0.5629182
54.76106,-24.29552,0.3126909,49.41098,-0.00104031,0.8272942,0.005169123,-0.5617441
54.78106,-24.52637,0.3109823,49.31152,0.01099196,-0.8506284,0.0143038,0.5254578
54.80106,-24.75206,0.301982,49.19981,0.01205939,-0.8498572,0.01361597,0.5266992
54.82106,-24.97776,0.2929618,49.08809,0.01285353,-0.8492565,0.01305881,0.5276623
54.84106,-25.2041,0.284041,48.97768,0.01444244,-0.8479453,0.01187527,0.5297537
54.86106,-25.43063,0.2751599,48.86767,0.01496047,-0.8474797,0.01147309,0.530493
54.88107,-25.65745,0.2663086,48.75824,0.01616001,-0.8463125,0.01051256,0.5323378
54.90107,-25.88469,0.2575368,48.64972,0.01657814,-0.8458731,0.01016778,0.5330294
54.92107,-26.11194,0.2487749,48.54119,0.0175885,-0.8447292,0.009311497,0.534824
54.94107,-26.3399,0.2401322,48.43414,0.01795846,-0.8442779,0.008989125,0.5355293
54.96107,-26.56787,0.2314895,48.32711,0.01831144,-0.8438292,0.008676647,0.5362294
54.98107,-26.79627,0.2229462,48.22102,0.01918647,-0.8426312,0.007879375,0.5380915
55.00107,-27.02496,0.2144426,48.11554,0.01951158,-0.8421521,0.007574379,0.5388336
55.02107,-27.25382,0.2059788,48.01044,0.02031278,-0.8408771,0.006798266,0.540802
55.04107,-27.48329,0.1976341,47.90664,0.02061138,-0.8403635,0.006499201,0.5415922
55.06107,-27.71275,0.1892795,47.80285,0.02090722,-0.8398322,0.006197183,0.5424079
55.08107,-27.94293,0.1810839,47.70061,0.02164117,-0.838401,0.005419523,0.5445971
55.10107,-28.17323,0.1728982,47.59869,0.02191505,-0.8378203,0.005117565,0.5454822
55.12107,-28.40395,0.1648118,47.4977,0.02260494,-0.8362255,0.00432384,0.5479025
55.14107,-28.63519,0.1568248,47.39788,0.02286327,-0.8355689,0.004011958,0.5488951
55.16107,-28.86649,0.1488576,47.29824,0.02351123,-0.8337581,0.003188878,0.5516198
55.18107,-29.09876,0.1410892,47.20084,0.02375474,-0.8330063,0.002861857,0.5527461
55.20107,-29.33104,0.1333207,47.10344,0.02399239,-0.8322224,0.002530575,0.5539168
55.22107,-29.56413,0.1257509,47.00805,0.02458429,-0.8300291,0.00164625,0.5571755
55.24107,-29.79761,0.1182507,46.91353,0.02480483,-0.829108,0.001291245,0.5585365
55.26107,-30.03149,0.1108497,46.8201,0.02535319,-0.8264917,0.000329107,0.5623777
55.28107,-30.26639,0.1036773,46.72915,-0.02555481,0.825371,6.312132E-05,-0.5640123
55.30107,-30.50127,0.09650489,46.63818,-0.02574941,0.8241882,0.0004663765,-0.56573
55.32108,-30.73768,0.08970996,46.55132,-0.02620843,0.820767,0.001568943,-0.5706595
55.34108,-30.97426,0.08294483,46.46482,-0.02637049,0.8192736,0.002026826,-0.5727925
55.36108,-31.21194,0.07647773,46.38155,-0.02673823,0.8148401,0.003315926,-0.5790594
55.38108,-31.45064,0.07025898,46.30104,-0.026849,0.8128605,0.003857433,-0.5818265
55.40108,-31.6897,0.06416937,46.22182,-0.02705696,0.806842,0.005421609,-0.5901226
55.42108,-31.93111,0.05874535,46.14994,-0.02708468,0.8040366,0.00610429,-0.5939313
55.44108,-32.17257,0.05333126,46.07803,-0.02707413,0.8009114,0.006836355,-0.5981315
55.46108,-32.41596,0.04866223,46.01364,-0.02685409,0.7909055,0.009057014,-0.6112818
55.48108,-32.66014,0.04425148,45.95155,-0.02643761,0.7891836,0.009348035,-0.6135167
55.50108,-32.90482,0.0401189,45.89161,-0.02540803,0.7847725,0.01006189,-0.6191812
55.52108,-33.15034,0.03646314,45.835,-0.02502361,0.7830961,0.01031589,-0.6213115
55.54108,-33.39585,0.03279746,45.77842,-0.02407366,0.7788091,0.01093188,-0.6267035
55.56108,-33.6425,0.02980729,45.72698,-0.02371913,0.7771688,0.01115227,-0.6287461
55.58108,-33.88919,0.02680719,45.67554,-0.02337158,0.7755377,0.01136279,-0.6307662
55.60108,-34.13644,0.02417465,45.6272,-0.02251312,0.7713618,0.01186976,-0.6358877
55.62108,-34.38411,0.02176066,45.58077,-0.02219191,0.7697611,0.01204833,-0.6378325
55.64108,-34.63196,0.01946588,45.53548,-0.0213997,0.7656509,0.01247638,-0.6427792
55.66108,-34.88049,0.01755854,45.49393,-0.02110302,0.7640721,0.01262525,-0.6446621
55.68108,-35.12903,0.01565119,45.45236,-0.0208143,0.7624972,0.01276731,-0.6465304
