#WAGON_DATA
wagonName,TIF
wagonMeshIndex,0
primaryMaterial,Prune
secondaryMaterial,OrangeSanguine
stationId,7
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
86.15755,72.37114,6.648625,59.54868,0.05502561,-0.2805907,0.08189069,0.9547434
86.17755,72.12431,6.585603,59.92057,0.03868058,-0.3060172,0.08328388,0.947587
86.19755,71.8557,6.533668,60.27969,0.03256258,-0.3181375,0.08398831,0.9437554
86.21754,71.57403,6.487057,60.62885,0.02298924,-0.3382759,0.08554259,0.9368689
86.23754,71.28159,6.444668,60.96968,0.01409647,-0.3571824,0.08728823,0.9298402
86.25754,70.97657,6.406988,61.30049,0.00942108,-0.3672564,0.08829933,0.925871
86.27753,70.658,6.374334,61.61832,0.001333058,-0.3849148,0.09026054,0.918527
86.29753,70.33058,6.344731,61.92727,-0.006375074,-0.4021318,0.09233528,0.9108916
86.31753,69.99451,6.318058,62.22721,-0.0137924,-0.4191596,0.09450056,0.9028758
86.33752,69.64496,6.295522,62.51213,-0.01779437,-0.428601,0.09570752,0.8982342
86.35752,69.28687,6.275475,62.78584,-0.02490881,-0.4458224,0.09795652,0.8893967
86.37752,68.92089,6.257574,63.04899,-0.03192377,-0.4634795,0.1002415,0.8798406
86.39751,68.54446,6.242216,63.29793,-0.03578764,-0.4735574,0.1014982,0.8741629
86.41751,68.15754,6.229242,63.52937,-0.0427877,-0.4924555,0.1037761,0.8630686
86.43751,67.76293,6.217778,63.74721,-0.04987928,-0.5125571,0.1060211,0.8506215
86.4575,67.36073,6.207725,63.9509,-0.05714267,-0.5342351,0.1081876,0.8364347
86.4775,66.9455,6.200274,64.12769,-0.06125345,-0.5471002,0.109297,0.8276373
86.4975,66.52492,6.198615,64.29008,-0.04091012,-0.5685303,0.05926152,0.8195046
86.51749,66.09907,6.202579,64.43848,-0.007844656,-0.5878491,-0.004493743,0.8089201
86.53749,65.66669,6.213983,64.56798,0.01221999,-0.5977705,-0.03821072,0.800663
86.55749,65.22971,6.230106,64.67831,0.05146223,-0.6139456,-0.09599158,0.7817981
86.57748,64.7894,6.248792,64.77365,0.09438305,-0.627505,-0.1495147,0.7582708
86.59748,64.34531,6.269574,64.85267,0.1196746,-0.6337265,-0.1772414,0.7434072
86.61748,63.89795,6.290883,64.90529,0.1678162,-0.6423265,-0.2235363,0.7136428
86.63747,63.44908,6.311119,64.94086,0.2189568,-0.6471518,-0.2648161,0.6805329
86.65747,62.99909,6.329815,64.95909,0.2727223,-0.6477476,-0.3007965,0.644645
86.67747,62.54801,6.344577,64.95084,0.3034263,-0.6461114,-0.3183158,0.623817
86.69746,62.0987,6.354213,64.91924,0.3602565,-0.6392927,-0.3455638,0.5848981
86.71746,61.65122,6.358981,64.86834,0.4182684,-0.6272228,-0.3670179,0.5449229
86.73746,61.20589,6.357332,64.79453,0.4506233,-0.6181805,-0.3763913,0.5226099
86.75745,60.76854,6.346544,64.68814,0.5088722,-0.5974798,-0.3888772,0.4825367
86.77745,60.33925,6.333401,64.55661,0.5089325,-0.6321763,-0.3510699,0.4670019
86.79745,59.91759,6.318629,64.39961,0.4958499,-0.6692995,-0.3125242,0.4566176
86.81744,59.50829,6.302218,64.21019,0.4868604,-0.6876025,-0.2934568,0.4517222
86.83744,59.10804,6.284505,64.00364,0.4682693,-0.7172304,-0.2623873,0.4443616
86.85744,58.71477,6.265581,63.78356,0.447391,-0.7431436,-0.2347942,0.4386918
86.87743,58.32943,6.245057,63.5491,0.4351122,-0.7561219,-0.2207137,0.4361679
86.89743,57.95206,6.222527,63.30256,0.4119905,-0.7773481,-0.1970862,0.4326094
86.91743,57.5793,6.198476,63.04912,0.3877809,-0.7961626,-0.1752013,0.4301808
86.93742,57.21088,6.172895,62.78943,0.3628383,-0.8127729,-0.1547218,0.4287306
86.95742,56.84807,6.144544,62.52209,0.3487402,-0.8211253,-0.1438301,0.4283065
86.97742,56.48803,6.11423,62.2513,0.3228362,-0.8347898,-0.1247762,0.4281749
86.99741,56.13027,6.081984,61.97765,0.2964366,-0.8467315,-0.1062897,0.4288047
87.01741,55.7749,6.046996,61.70123,0.2816168,-0.8526403,-0.09620276,0.4294668
87.03741,55.42097,6.008869,61.42337,-0.2545216,0.8620723,0.07811308,-0.4312173
87.0574,55.0676,5.968248,61.14516,-0.2270192,0.8699325,0.05999859,-0.4336817
87.0774,54.71451,5.924975,60.86695,-0.2116108,0.8736094,0.0498698,-0.4353625
87.0974,54.3607,5.876785,60.5905,-0.1834935,0.8789991,0.03126496,-0.4389912
87.11739,54.0057,5.825237,60.31625,-0.1549758,0.8827209,0.01201978,-0.4434432
87.13739,53.64925,5.770152,60.04463,0.1261031,-0.884649,0.008133381,0.4488072
87.15739,53.28986,5.709554,59.77802,0.1099472,-0.8848823,0.0198231,0.4522189
87.17738,52.92672,5.643045,59.51825,0.0805537,-0.8836351,0.04210913,0.4592677
87.19738,52.56064,5.571221,59.26415,0.05083971,-0.8799303,0.06643072,0.4676805
87.21738,52.19121,5.49301,59.01648,0.0422439,-0.8780717,0.0774723,0.470323
87.23737,51.82392,5.403087,58.76986,0.04803769,-0.8779255,0.0876677,0.4682455
87.25737,51.45824,5.306567,58.52328,0.05317809,-0.8776421,0.09671372,0.4664366
87.27737,51.09423,5.203729,58.27677,0.05768668,-0.8772587,0.1046391,0.4649088
87.29736,50.73238,5.092765,58.03043,0.05991697,-0.8770144,0.1085538,0.4641892
87.31736,50.37207,4.976357,57.78445,0.06346536,-0.8765339,0.1147815,0.4631262
87.33736,50.01283,4.855966,57.53877,0.06640459,-0.8760228,0.1199395,0.4623731
87.35735,49.65468,4.731441,57.2935,0.06777228,-0.8757327,0.1223394,0.4620956
87.37735,49.29747,4.603024,57.04889,0.06977246,-0.8752077,0.1258508,0.4618495
87.39735,48.9406,4.472837,56.8047,0.07116413,-0.8746895,0.1283008,0.4619449
87.41734,48.58391,4.34117,56.56102,0.07193723,-0.874187,0.1296735,0.4623928
87.43734,48.22704,4.20852,56.31813,0.07209266,-0.8739163,0.1299607,0.4627995
87.45734,47.86957,4.076307,56.0759,0.07186511,-0.873442,0.1296006,0.4638301
87.47733,47.51139,3.944938,55.83426,0.07095664,-0.8729832,0.128064,0.4652579
87.49733,47.15201,3.815378,55.5934,0.07014557,-0.8727334,0.1266829,0.4662268
87.51733,46.79063,3.689592,55.3536,0.06809228,-0.8722789,0.1231797,0.4683158
87.53732,46.42756,3.567383,55.11458,0.06523005,-0.8718036,0.1182904,0.4708617
87.55732,46.06263,3.449147,54.87642,0.06148366,-0.8712772,0.1118902,0.4738948
87.57732,45.69394,3.339554,54.63984,0.05900208,-0.8709489,0.1076415,0.4757941
87.59731,45.32288,3.236438,54.40425,0.05370071,-0.8702544,0.09859456,0.4796382
87.61731,44.95012,3.13809,54.16909,0.05017501,-0.870666,0.09475586,0.4800464
87.63731,44.57671,3.043249,53.93348,0.04854394,-0.8709619,0.09358957,0.4799062
87.6573,44.20267,2.951329,53.69771,0.04551833,-0.8712384,0.09148525,0.4801064
87.6773,43.82797,2.861564,53.46217,0.04239528,-0.8711615,0.08939403,0.4809253
87.6973,43.45249,2.773985,53.22704,0.04062591,-0.8709571,0.08824538,0.4816597
87.71729,43.07523,2.690082,52.99344,0.03736151,-0.8702792,0.08620202,0.4835157
87.73729,42.69658,2.608374,52.76134,0.03401887,-0.8691807,0.08420807,0.4860831
87.75729,42.31645,2.528871,52.53092,0.03060895,-0.8676372,0.0822803,0.4893861
87.77728,41.93391,2.452428,52.30342,0.0286912,-0.8665826,0.08124816,0.4915386
87.79728,41.54875,2.378826,52.07951,0.02519568,-0.8643019,0.07945623,0.4960184
87.81728,41.1614,2.30738,51.85875,0.02166821,-0.8615214,0.07777172,0.5012616
87.83727,40.77148,2.238279,51.6417,0.01970064,-0.8597609,0.0768944,0.5044901
87.85727,40.37741,2.172594,51.43124,0.0161498,-0.856174,0.07541265,0.5108993
87.87727,39.98058,2.108966,51.22551,0.01260945,-0.8520608,0.07408017,0.5180209
87.89726,39.58107,2.047593,51.0242,0.009101092,-0.8474176,0.07290979,0.5258182
87.91726,39.17851,1.990482,50.82767,0.008785068,-0.847095,0.06904467,0.526864
87.93726,38.77452,1.93799,50.63286,0.008438109,-0.8459179,0.06245627,0.5295761
87.95725,38.36916,1.888976,50.44006,0.008389533,-0.8439288,0.05643243,0.533413
87.97725,37.96193,1.843755,50.25012,0.008505522,-0.8424655,0.05335664,0.5360342
87.99725,37.55177,1.802648,50.0658,0.0089809,-0.8391532,0.0483039,0.5416716
88.01724,37.13939,1.763726,49.88609,0.009828447,-0.8349622,0.04391604,0.5484643
88.03724,36.7247,1.726752,49.71135,0.01107019,-0.8298814,0.04020911,0.556379
88.05724,36.30603,1.691962,49.54573,0.01192608,-0.8266875,0.03845524,0.5612192
88.07723,35.88432,1.658037,49.38822,0.0137898,-0.8202463,0.03581658,0.5707214
88.09723,35.45989,1.62455,49.23817,0.01604825,-0.8129659,0.03384832,0.5811053
88.11723,35.03193,1.591151,49.09798,0.01746428,-0.808592,0.03303513,0.5871821
88.13722,34.60021,1.556958,48.97074,0.02030608,-0.8001207,0.0320375,0.5986387
88.15722,34.16611,1.52203,48.85207,0.02349019,-0.7909878,0.03159704,0.6105637
88.17722,33.72976,1.486366,48.74157,0.02443868,-0.7858504,0.03088829,0.6171612
88.19721,33.29158,1.451199,48.63811,0.02443638,-0.7837137,0.03037721,0.6198974
88.21721,32.85229,1.416569,48.53955,0.02439519,-0.7793814,0.02946955,0.6253809
88.23721,32.41191,1.382416,48.44581,0.0243017,-0.7744187,0.02857115,0.6315606
88.2572,31.97001,1.348908,48.35898,0.02422472,-0.7713829,0.02807402,0.63529
88.2772,31.52656,1.316135,48.28061,0.02403727,-0.7653491,0.02716979,0.6425921
88.2972,31.08197,1.283929,48.209,0.02378011,-0.7585428,0.02624965,0.65066
88.31719,30.63617,1.252299,48.1444,0.02360439,-0.7544072,0.02572972,0.6554774
88.33719,30.18865,1.221721,48.09338,0.02321932,-0.7462105,0.02476719,0.6648439
88.35719,29.74022,1.191859,48.05153,0.02273712,-0.7369616,0.02376446,0.6751341
88.37718,29.291,1.162733,48.01926,0.02214324,-0.7265039,0.02271062,0.6864299
88.39718,28.84067,1.134699,48.00153,0.02176079,-0.7201241,0.02210015,0.6931518
88.41718,28.39026,1.107867,47.99951,0.02095729,-0.7074034,0.02094498,0.7061888
88.43717,27.94005,1.082048,48.01056,0.01999286,-0.692925,0.01970676,0.720463
88.45717,27.48991,1.057352,48.03644,0.01938274,-0.6840407,0.01897573,0.7289394
88.47717,27.04207,1.034503,48.0855,0.01813769,-0.6673858,0.01773667,0.7442801
88.49716,26.59555,1.012628,48.14663,0.01688927,-0.6536828,0.01695967,0.75639
88.51716,26.15068,0.9917269,48.21945,0.01566011,-0.6403002,0.01617652,0.7677948
88.53716,25.70845,0.9722263,48.30866,0.01498753,-0.6330237,0.01573983,0.7738273
88.55715,25.26924,0.9539376,48.41078,0.01378286,-0.620121,0.01495057,0.7842426
88.57715,24.83249,0.9366026,48.52319,0.01259213,-0.6075135,0.01415664,0.7940833
88.59715,24.39858,0.9203901,48.64721,0.01193911,-0.600651,0.01371321,0.7993045
88.61714,23.96924,0.9056678,48.78577,0.01076403,-0.5884677,0.01291373,0.8083459
88.63714,23.54295,0.891909,48.93346,0.009596556,-0.5765313,0.01210931,0.816929
88.65714,23.1198,0.8791338,49.09012,0.008433311,-0.5648219,0.01129952,0.8250923
88.67713,22.70158,0.8678387,49.26011,0.007790983,-0.5584232,0.01084676,0.8294488
88.69713,22.28153,0.8575271,49.44218,0.006618172,-0.5469227,0.0100219,0.837097
88.71712,21.86887,0.8483182,49.63095,0.005447358,-0.5356421,0.00919345,0.8443775
88.73712,21.46416,0.840351,49.82752,0.004802048,-0.5294917,0.008731096,0.8482565
88.75712,21.07113,0.8339534,50.03217,0.003633738,-0.5185542,0.007900566,0.8550006
88.77711,20.68747,0.828887,50.24241,0.002167344,-0.5066046,0.006995513,0.8621475
88.79711,20.31421,0.825271,50.45802,0.0006293356,-0.497192,0.006335854,0.8676171
88.81711,19.95576,0.8245856,50.68684,-0.001838863,-0.481423,0.0053,0.8764704
88.8371,19.60527,0.8250922,50.92049,-0.003895401,-0.4674641,0.004481315,0.8839921
88.8571,19.25952,0.8268605,51.16158,-0.004846632,-0.4606295,0.004115924,0.8875698
88.8771,18.92174,0.8303573,51.41342,-0.006366551,-0.4490215,0.003576368,0.8934912
88.89709,18.58752,0.8345296,51.67002,-0.007580816,-0.4387465,0.003196448,0.8985732
88.91709,18.25726,0.8394371,51.93188,-0.008115231,-0.4337396,0.003053262,0.9009965
88.93709,17.933,0.8451989,52.20101,-0.008902698,-0.4252911,0.002886742,0.9050082
88.95708,17.61145,0.8512388,52.47337,-0.009434937,-0.417911,0.002847448,0.9084345
88.97708,17.29297,0.8575569,52.74946,-0.00961995,-0.4143637,0.00287658,0.9100559
88.99708,16.9787,0.864014,53.03028,-0.009780884,-0.4084843,0.003019258,0.912708
89.01707,16.66632,0.8703917,53.3132,-0.009706764,-0.4035103,0.00327529,0.9149177
89.03707,16.35616,0.8766403,53.59859,-0.009569972,-0.4012015,0.003459498,0.9159333
89.05707,16.04858,0.8823524,53.88677,-0.009131431,-0.3975589,0.003887996,0.9175231
89.07706,15.74209,0.8876274,54.17612,-0.008446336,-0.3947633,0.004431263,0.9187333
89.09706,15.43686,0.8923064,54.46679,-0.007972329,-0.393612,0.004771962,0.9192297
89.11706,15.13265,0.8957635,54.75856,-0.00687921,-0.3921317,0.005502433,0.919867
89.13705,14.82867,0.8983761,55.05059,-0.005491018,-0.3915491,0.006365596,0.9201188
89.15705,14.52484,0.8998166,55.3428,-0.004612744,-0.3916217,0.00688836,0.9200891
89.17705,14.22501,0.8999656,55.63903,-0.003219337,-0.3861685,0.007534802,0.9223919
89.19704,13.92857,0.899608,55.93856,-0.002345026,-0.3763371,0.007750556,0.9264475
89.21704,13.63707,0.8987139,56.24303,-0.001928419,-0.3717627,0.007846295,0.9282926
89.23704,13.35081,0.8972536,56.55239,-0.001232922,-0.3643686,0.007988229,0.9312198
89.25703,13.06716,0.8954853,56.86414,-0.0006282329,-0.3582626,0.008093192,0.9335856
89.27703,12.78675,0.8933594,57.17886,-0.0003361106,-0.3554604,0.008136406,0.9346558
89.29703,12.50945,0.8908262,57.4963,0.0001550913,-0.3510554,0.008194089,0.9363189
89.31702,12.23365,0.8880943,57.81504,0.0005848705,-0.3476498,0.008224695,0.9375882
89.33702,11.95967,0.8850744,58.13538,0.0007924436,-0.3462188,0.008230298,0.9381173
89.35702,11.687,0.881816,58.45684,0.001138836,-0.3442934,0.008222445,0.9388254
89.37701,11.41478,0.8783987,58.77867,0.001435071,-0.3433591,0.008189796,0.9391674
89.39701,11.14292,0.8748025,59.10081,0.001573741,-0.343294,0.008161694,0.9391913
89.41701,10.87044,0.8710573,59.42244,0.001793206,-0.344072,0.008088157,0.9389068
89.437,10.59717,0.8672327,59.74335,0.001958996,-0.3462007,0.00798355,0.9381245
89.457,10.32216,0.8633187,60.06281,0.002023011,-0.3480134,0.007912367,0.937454
89.477,10.04373,0.8593848,60.37922,0.002087354,-0.3529567,0.007745325,0.9356053
89.49699,9.762267,0.8554707,60.69285,0.002060741,-0.3606076,0.007520124,0.9326851
89.51699,9.475033,0.8516362,61.00132,0.001995385,-0.3662857,0.007366076,0.9304712
89.53699,9.182264,0.8479208,61.30442,0.002322465,-0.3771079,0.005829886,0.9261482
89.55698,8.886744,0.8442054,61.60497,0.004606485,-0.3798061,0.0003662854,0.9250547
89.57698,8.588682,0.8403907,61.90301,0.006056814,-0.3825898,-0.002813577,0.9238942
89.59698,8.285473,0.8361787,62.19567,0.009255022,-0.3909035,-0.00904277,0.9203408
89.61697,7.97833,0.8316289,62.48407,0.01303384,-0.4024357,-0.01536636,0.9152266
89.63697,7.663836,0.8264085,62.7647,0.01516616,-0.4088954,-0.01864621,0.9122648
89.65697,7.343809,0.8205771,63.03879,0.01901126,-0.4194113,-0.02437156,0.90727
89.67696,7.021954,0.8141398,63.31095,0.02174047,-0.4221711,-0.02727126,0.905845
89.69696,6.702075,0.8063118,63.58535,0.02172592,-0.4165564,-0.02484852,0.9085104
89.71696,6.384432,0.7974307,63.86234,0.02133024,-0.4118915,-0.02081945,0.9107453
89.73695,6.067445,0.7879734,64.14005,0.02059323,-0.412535,-0.01723646,0.9105458
89.75695,5.749057,0.7779996,64.41615,0.02008253,-0.4146053,-0.01545388,0.9096485
89.77695,5.426983,0.767986,64.68783,0.01891506,-0.4213506,-0.01231769,0.9066168
89.79694,5.101681,0.758042,64.95551,0.01745948,-0.4318449,-0.009413182,0.9017298
89.81694,4.768779,0.7484853,65.21383,0.01653951,-0.4391461,-0.007939397,0.8982283
89.83694,4.427701,0.739634,65.46053,0.01451403,-0.4563496,-0.005367056,0.8896661
89.85693,4.079928,0.7314186,65.69714,0.01196304,-0.4793003,-0.003055438,0.8775641
89.87693,3.717115,0.7247726,65.91106,0.01030475,-0.4946268,-0.001951128,0.8690423
89.89693,3.341794,0.7200837,66.09733,0.006476461,-0.5304725,-0.0002539456,0.8476774
89.91692,2.956897,0.7171234,66.26131,0.001283497,-0.5789669,0.0007244646,0.8153497
89.93692,2.552291,0.7186334,66.37704,-0.001332134,-0.601189,-0.0009534061,0.7991052
89.95692,2.142469,0.7233521,66.46527,-0.004815578,-0.6349055,-0.004968971,0.7725588
89.97691,1.728008,0.7304351,66.53187,-0.007005542,-0.666402,-0.007940709,0.7455176
89.99691,1.307964,0.7403096,66.55956,-0.007622659,-0.6821245,-0.009056419,0.7311403
90.01691,0.8882582,0.7505516,66.56443,0.007750123,0.7088939,0.01020124,-0.7051989
90.0369,0.4681746,0.7609725,66.55057,0.006631404,0.7322446,0.01014397,-0.680934
90.0569,0.04953146,0.7699331,66.50484,0.00556758,0.7433826,0.009638071,-0.6687739
90.0769,-0.3664593,0.7769068,66.4432,0.002830893,0.7616768,0.007870883,-0.6479032
90.09689,-0.7805328,0.7820925,66.36768,-0.000742048,0.7770215,0.005122185,-0.6294528
90.11689,-1.189967,0.7824501,66.26833,-0.00295341,0.7841607,0.003283501,-0.620542
90.13689,-1.59356,0.780642,66.15152,0.005401581,-0.8041519,0.0001915991,0.5943993
90.15688,-1.992722,0.776877,66.01869,0.00671631,-0.8217683,0.00289005,0.5697747
90.17688,-2.382447,0.7705292,65.85884,0.007233857,-0.8295075,0.004061132,0.558434
90.19688,-2.767334,0.7632574,65.68855,0.007884711,-0.8414285,0.005834669,0.5402794
90.21687,-3.1479,0.7551312,65.50821,0.008222133,-0.8508129,0.007154942,0.5253559
90.23687,-3.520995,0.7459124,65.31255,0.00829628,-0.8550197,0.007705211,0.5184718
90.25687,-3.890932,0.7364154,65.11121,0.008258133,-0.8615919,0.008477091,0.5074636
90.27686,-4.257798,0.7266402,64.90397,0.008155077,-0.8645399,0.008766829,0.5024214
90.29686,-4.619668,0.716736,64.68828,0.007823512,-0.8691216,0.009096444,0.4944531
90.31686,-4.97971,0.7069707,64.46949,0.007324308,-0.8726741,0.009168506,0.4881622
90.33685,-5.337795,0.6973545,64.2474,0.006990208,-0.8742052,0.009105085,0.4854208
90.35685,-5.693357,0.688394,64.0213,0.006246686,-0.8764158,0.008796722,0.4814343
90.37685,-6.048173,0.6799499,63.79399,0.005342632,-0.8778383,0.008233815,0.4788567
90.39684,-6.402205,0.672102,63.56543,0.004787922,-0.878285,0.007820785,0.4780497
90.41684,-6.755084,0.6655455,63.33507,0.003614098,-0.8785137,0.006826162,0.4776546
90.43684,-7.10535,0.6593665,63.10097,0.003316075,-0.8832397,0.006256104,0.4688682
90.45683,-7.452518,0.6535451,62.86207,0.003237575,-0.8857604,0.006025285,0.4640925
90.47683,-7.794539,0.6481211,62.61596,0.003109768,-0.8898468,0.005651057,0.456214
90.49683,-8.134256,0.6428609,62.36663,0.003003702,-0.8932822,0.005337536,0.4494547
90.51682,-8.471291,0.6377946,62.11361,0.002954229,-0.8949006,0.005191087,0.4462256
90.53682,-8.804778,0.6329864,61.85596,0.002875656,-0.8975592,0.004953593,0.4408569
90.55682,-9.136627,0.6282777,61.59618,0.002812221,-0.8998141,0.004758,0.4362386
90.57681,-9.466519,0.6236881,61.33388,0.002784073,-0.9008772,0.004668682,0.4340399
90.59681,-9.794017,0.6192575,61.0686,0.002741441,-0.9026117,0.004530221,0.4304231
90.61681,-10.12039,0.6148666,60.80196,0.00271149,-0.90405,0.004426539,0.4273953
90.6368,-10.44545,0.6105354,60.53369,0.002700642,-0.9047065,0.004385173,0.4260041
90.6568,-10.76909,0.6062637,60.26372,0.002690375,-0.9057221,0.004334718,0.4238414
90.6768,-11.09213,0.601992,59.99303,0.002693772,-0.9064668,0.004320919,0.4222466
90.69679,-11.41448,0.5977204,59.72152,0.00270167,-0.906751,0.004329741,0.4216355
90.71679,-11.73644,0.593399,59.44953,0.002729118,-0.9070497,0.004380315,0.4209919
90.73679,-12.05844,0.5890181,59.17756,0.002775863,-0.9070105,0.00448215,0.421075
90.75678,-12.38062,0.5845378,58.90583,0.002810508,-0.9068265,0.004562169,0.4214699
90.77678,-12.70083,0.5801767,58.63181,0.002981796,-0.907876,0.004400372,0.4192051
90.79678,-13.01859,0.5760243,58.35509,0.002888769,-0.9116943,0.00386706,0.4108411
90.81677,-13.33218,0.5722096,58.07351,0.002860233,-0.9135394,0.003626555,0.4067239
90.83677,-13.6419,0.5686333,57.78772,0.002864942,-0.9162946,0.00331819,0.400481
90.85677,-13.95022,0.5650967,57.50035,0.002965033,-0.9177926,0.003252417,0.3970361
90.87676,-14.25727,0.5614808,57.21166,0.003061786,-0.9179717,0.003331453,0.3966202
90.89676,-14.5657,0.5575071,56.92443,0.003315464,-0.9171153,0.003682375,0.3985914
90.91676,-14.87575,0.5532156,56.63902,0.003640085,-0.9149061,0.004242509,0.403628
90.93675,-15.18907,0.5483975,56.35718,0.003830626,-0.9133013,0.004598081,0.4072406
90.95675,-15.50699,0.542904,56.08065,0.004193782,-0.9098278,0.00530529,0.4149308
90.97675,-15.8279,0.5369833,55.80758,0.004546061,-0.9060681,0.006010801,0.4230648
90.99674,-16.15333,0.5304267,55.53983,0.004724919,-0.9040343,0.006373911,0.4273863
91.01674,-16.48226,0.5232543,55.27648,0.004998967,-0.90089,0.007159561,0.4339598
91.03674,-16.81299,0.515764,55.01532,0.005142301,-0.8989481,0.007657259,0.4379581
91.05673,-17.14565,0.507916,54.75661,0.00519368,-0.898185,0.007853805,0.4395171
91.07673,-17.47953,0.4998297,54.49949,0.005263999,-0.8970515,0.008147418,0.4418194
91.09673,-17.81411,0.4916042,54.24329,0.005310699,-0.8961815,0.008375376,0.443577
91.11672,-18.1496,0.4832198,53.98829,0.005329296,-0.895792,0.008478134,0.4443606
91.13672,-18.48573,0.4746964,53.73412,0.00535503,-0.8951631,0.008645982,0.4456229
91.15672,-18.82226,0.4660934,53.48049,0.005372122,-0.8946351,0.008788586,0.4466788
91.17671,-19.15937,0.4573911,53.22762,0.00537844,-0.8943844,0.00885731,0.4471793
91.19671,-19.49688,0.4486094,52.97532,0.005385935,-0.8939648,0.0089733,0.4480152
91.21671,-19.83468,0.439778,52.72337,0.005388885,-0.8935949,0.009077131,0.4487502
91.2367,-20.17287,0.4308671,52.47196,0.00538887,-0.8934134,0.009128748,0.4491103
91.2567,-20.51136,0.4218867,52.22097,0.005386248,-0.8931016,0.009218781,0.4497284
91.2767,-20.85006,0.4128864,51.97025,0.005380481,-0.8928176,0.009302079,0.4502902
91.29669,-21.18907,0.4038066,51.71997,0.005376249,-0.8926743,0.009344696,0.4505733
91.31669,-21.52832,0.3946871,51.47003,0.005366325,-0.8924236,0.009420574,0.4510684
91.33669,-21.86773,0.3855377,51.22029,0.005353733,-0.8921887,0.009492933,0.4515313
91.35668,-22.20742,0.3763288,50.97094,0.005345806,-0.8920671,0.009530902,0.4517708
91.37668,-22.54731,0.3670901,50.72183,0.005328789,-0.8918491,0.009600281,0.4521998
91.39668,-22.88734,0.3578216,50.47295,0.005308344,-0.8916381,0.009668886,0.4526144
91.41667,-23.22763,0.3485034,50.2244,0.00529541,-0.891524,0.009706615,0.4528384
91.43667,-23.47658,0.3094624,49.73922,-0.004757702,0.8240027,0.007799446,-0.5665122
91.45667,-23.86964,0.3126015,49.58708,-0.003750592,0.8249499,0.007082671,-0.5651491
91.47666,-24.25906,0.3127505,49.42624,-0.001210421,0.8271495,0.005289286,-0.5619558
91.49666,-24.64222,0.306353,49.25418,0.01158229,-0.8502067,0.01393452,0.5261371
91.51665,-25.01973,0.2912929,49.06733,0.01299649,-0.8491442,0.01295581,0.5278421
91.53665,-25.39859,0.2764116,48.88322,0.01489055,-0.8475436,0.01152778,0.5303915
91.55665,-25.77817,0.2616495,48.70058,0.01638672,-0.8460764,0.0103263,0.5327097
91.57664,-26.15843,0.2470066,48.51936,0.01766518,-0.8446371,0.009245037,0.534968
91.59664,-26.53973,0.2325624,48.34031,0.01826808,-0.8438854,0.008715301,0.5361416
91.61664,-26.92188,0.2182772,48.16309,0.01936749,-0.8423672,0.007710189,0.5385008
91.63663,-27.30474,0.204131,47.9874,0.02037921,-0.8407644,0.006732075,0.5409755
91.65663,-27.68856,0.1901637,47.81378,0.02087647,-0.8398886,0.006228953,0.5423214
91.67663,-28.07356,0.1764347,47.6428,0.02179685,-0.838074,0.005248696,0.5450958
91.69662,-28.45943,0.1628945,47.47375,0.02266723,-0.8360703,0.004249453,0.5481373
91.71662,-28.84621,0.1495332,47.30678,0.02309537,-0.834949,0.003724366,0.5498298
91.73662,-29.23471,0.1365493,47.14383,0.02389475,-0.8325513,0.00266844,0.553426
91.75661,-29.62435,0.1238138,46.98367,0.02464166,-0.8297951,0.001555353,0.5575216
91.77661,-30.01519,0.1113464,46.82642,0.02533912,-0.8265664,0.0003556609,0.5622684
91.79661,-30.40808,0.09934604,46.67426,-0.02567315,0.8246652,0.0003050864,-0.5650383
91.8166,-30.80294,0.08784235,46.52745,-0.02625364,0.8203681,0.001692295,-0.5712302
91.8366,-31.19961,0.07679562,46.38571,-0.02673209,0.8149393,0.003288537,-0.5789203
91.8566,-31.59886,0.06640454,46.25105,-0.02690962,0.8115585,0.004205882,-0.583636
91.87659,-32.00189,0.05715589,46.12886,-0.02708464,0.8031493,0.006313979,-0.5951284
91.89659,-32.40749,0.04882117,46.0158,-0.02686867,0.790964,0.009046881,-0.6112055
91.91659,-32.8159,0.04144013,45.91209,-0.02554744,0.7853848,0.009965628,-0.6184002
91.93658,-33.22656,0.03532072,45.81743,-0.02490592,0.7825765,0.01039278,-0.6219692
91.95658,-33.63831,0.02984703,45.72787,-0.02372509,0.777196,0.01114872,-0.6287124
91.97658,-34.05111,0.02499918,45.6432,-0.02262598,0.7719158,0.01180646,-0.6352124
91.99657,-34.46537,0.02096593,45.56554,-0.02208823,0.7692366,0.0121054,-0.6384674
92.01657,-34.88065,0.01755854,45.49391,-0.02110284,0.7640711,0.01262536,-0.6446632
92.03657,-35.29672,0.01458824,45.4269,-0.02018881,0.7589583,0.01306126,-0.6506951
92.05656,-35.71369,0.01212458,45.36539,-0.01974451,0.7563471,0.01325232,-0.6537382
92.07656,-36.13159,0.01017749,45.31088,-0.01893219,0.7512813,0.01356703,-0.659571
92.09656,-36.55006,0.008538365,45.26085,-0.01818526,0.7462238,0.01380613,-0.6653035
92.11655,-36.96904,0.007167459,45.21531,-0.01750213,0.7411556,0.01397136,-0.6709598
92.13655,-37.38881,0.006164114,45.17723,-0.01717466,0.7385428,0.01402703,-0.673842
92.15655,-37.80894,0.005309781,45.14391,-0.0165863,0.7334231,0.01408252,-0.6794242
